"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"6816",7,"X1290798",228,-0.111045977989307,-0.0716549523341499,-0.0716549523341499,-0.0716549523341499,-0.0167159646089812,-0.111045977989307
"6817",8,"X1298145",228,0.223619217839814,0.447064471855859,0.447064471855859,0.447064471855859,0.486961201005259,0.223619217839814
"6818",9,"X1298475",228,0.619336200771771,0.339493549490189,0.339493549490189,0.339493549490189,0.344871507257166,0.619336200771771
"6819",10,"X1298529",228,0.656369774413746,0.592391595365891,0.592391595365891,0.592391595365891,0.564653501742257,0.656369774413746
"6820",11,"X1298537",228,-0.430621416189685,0.21029082602432,0.21029082602432,0.21029082602432,0.301111875661166,-0.430621416189685
"6821",12,"X1298538",228,0.648545649149605,0.25881947017823,0.25881947017823,0.25881947017823,0.268013552859504,0.648545649149605
"6822",13,"X1299062",228,0.46682154829165,0.511507606180079,0.511507606180079,0.511507606180079,0.387949130230059,0.46682154829165
"6823",14,"X1327769",228,-0.389687951107245,-0.291548187425548,-0.291548187425548,-0.291548187425548,-0.27545689108837,-0.389687951107245
"6824",15,"X1330943",228,-0.670491515291357,-0.365686429668182,-0.365686429668182,-0.365686429668182,-0.390468967731895,-0.670491515291357
"6825",16,"X1479987",228,0.921348217820717,0.543848540918362,0.543848540918362,0.543848540918362,0.547584245434843,0.921348217820717
"6826",17,"X1480374",228,0.830124020864603,0.231713181625824,0.231713181625824,0.231713181625824,0.305837963193937,0.830124020864603
"6827",18,"X1503370",228,0.473603266788696,0.185465793658099,0.185465793658099,0.185465793658099,0.306462828037237,0.473603266788696
"6828",19,"X1503371",228,0.22010307365087,0.116732023904098,0.116732023904098,0.116732023904098,0.232414499588084,0.22010307365087
"6829",20,"X1659928",228,-0.413926347114473,0.0830829230476352,0.0830829230476352,0.0830829230476352,0.0661541165097264,-0.413926347114473
"6830",21,"X687506",228,0.961864448247412,0.372868250228106,0.372868250228106,0.372868250228106,0.358819806742198,0.961864448247412
"6831",22,"X687563",228,0.442783655484558,0.49774022733064,0.49774022733064,0.49774022733064,0.485544164224361,0.442783655484558
"6832",23,"X687586",228,0.635235453490979,0.422886085463546,0.422886085463546,0.422886085463546,0.37181952677434,0.635235453490979
"6833",24,"X687816",228,-0.50850003826446,0.355151786297974,0.355151786297974,0.355151786297974,0.433406261083476,-0.50850003826446
"6834",25,"X688025",228,-0.0809402769075021,0.121057973716737,0.121057973716737,0.121057973716737,0.0623998438573592,-0.0809402769075021
"6835",26,"X724866",228,0.315485964294684,0.136262742354582,0.136262742354582,0.136262742354582,0.36664161974973,0.315485964294684
"6836",27,"X753554",228,0.20869119960698,0.390248941456724,0.390248941456724,0.390248941456724,0.348735657494189,0.20869119960698
"6837",28,"X753555",228,1.08775852835734,0.270692462628988,0.270692462628988,0.270692462628988,0.335898269709855,1.08775852835734
"6838",29,"X753562",228,0.917724461675397,0.496006072877376,0.496006072877376,0.496006072877376,0.414414916261681,0.917724461675397
"6839",30,"X753577",228,0.41889501681034,0.474199850480335,0.474199850480335,0.474199850480335,0.546404744438093,0.41889501681034
"6840",31,"X753588",228,0.189866707769817,0.213098576568728,0.213098576568728,0.213098576568728,0.176622924596648,0.189866707769817
"6841",32,"X753599",228,0.366051922503839,0.0655593690795899,0.0655593690795899,0.0655593690795899,0.0492500561962341,0.366051922503839
"6842",33,"X753612",228,-0.786265149817937,-0.282942636951555,-0.282942636951555,-0.282942636951555,-0.286144047293696,-0.786265149817937
"6843",34,"X753618",228,0.51625154709247,0.296408662376433,0.296408662376433,0.296408662376433,0.237872133799963,0.51625154709247
"6844",35,"X753622",228,0.312778897665954,0.322808938875607,0.322808938875607,0.322808938875607,0.333613919030876,0.312778897665954
"6845",36,"X905935",228,1.10327323940906,0.390505640648417,0.390505640648417,0.390505640648417,0.368263105741062,1.10327323940906
"6846",37,"X905939",228,0.49569775579867,0.316476298450605,0.316476298450605,0.316476298450605,0.255575813650071,0.49569775579867
"6847",38,"X905960",228,0.335679157248744,0.482577498132657,0.482577498132657,0.482577498132657,0.418349485877136,0.335679157248744
"6848",39,"X905973",228,1.14646906814682,0.624416871832438,0.624416871832438,0.624416871832438,0.529768613935224,1.14646906814682
"6849",40,"X905981",228,0.13247788031653,0.552937066238301,0.552937066238301,0.552937066238301,0.624572588501936,0.13247788031653
"6850",41,"X906808",228,0.480223064836893,0.149291040834922,0.149291040834922,0.149291040834922,0.120348335147143,0.480223064836893
"6851",42,"X906815",228,0.423799526682581,0.385570941078062,0.385570941078062,0.385570941078062,0.288333047166458,0.423799526682581
"6852",43,"X906864",228,1.18713204013496,0.426125694491187,0.426125694491187,0.426125694491187,0.46032924503614,1.18713204013496
"6853",44,"X906868",228,0.161483359623637,0.61721451849997,0.61721451849997,0.61721451849997,0.545037114747863,0.161483359623637
"6854",45,"X907048",228,-0.637074803003101,-0.0359153432436791,-0.0359153432436791,-0.0359153432436791,0.140963417223981,-0.637074803003101
"6855",46,"X907062",228,1.13617248022133,0.335879398058012,0.335879398058012,0.335879398058012,0.290040318560552,1.13617248022133
"6856",47,"X907067",228,0.99416632150718,0.398995542251674,0.398995542251674,0.398995542251674,0.357970450672805,0.99416632150718
"6857",48,"X907068",228,0.311372870083486,0.272311638997283,0.272311638997283,0.272311638997283,0.273493203153098,0.311372870083486
"6858",49,"X907792",228,0.567493667833177,0.326280954860846,0.326280954860846,0.326280954860846,0.332671341638507,0.567493667833177
"6859",50,"X908136",228,-0.313212725804851,-0.456608532306187,-0.456608532306187,-0.456608532306187,-0.509790440886967,-0.313212725804851
"6860",51,"X908446",228,0.467779868899865,0.249653129226895,0.249653129226895,0.249653129226895,0.199646855263053,0.467779868899865
"6861",52,"X908463",228,1.20177351068104,0.364348129457728,0.364348129457728,0.364348129457728,0.383128719726974,1.20177351068104
"6862",53,"X908465",228,-0.0817708221736126,0.149933072479365,0.149933072479365,0.149933072479365,0.25820913123357,-0.0817708221736126
"6863",54,"X908467",228,0.0730218051593163,0.219338905404243,0.219338905404243,0.219338905404243,0.168200140473064,0.0730218051593163
"6864",55,"X908472",228,0.0145855310162413,0.219738944559069,0.219738944559069,0.219738944559069,0.313265361095321,0.0145855310162413
"6865",56,"X909252",228,-0.955872766618917,-0.507019545476372,-0.507019545476372,-0.507019545476372,-0.398270513002049,-0.955872766618917
"6866",57,"X909707",228,1.44327694748551,0.24043134593399,0.24043134593399,0.24043134593399,0.31607315528608,1.44327694748551
"6867",58,"X909735",228,0.253728503030865,0.108823462153692,0.108823462153692,0.108823462153692,0.19983626159565,0.253728503030865
"6868",59,"X909743",228,-0.620718757407952,-0.765603952827347,-0.765603952827347,-0.765603952827347,-0.567055412972671,-0.620718757407952
"6869",60,"X909770",228,0.345133483196346,0.0980395314346573,0.0980395314346573,0.0980395314346573,0.0800677769159641,0.345133483196346
"6870",61,"X909774",228,0.0462847787982885,0.333921252069361,0.333921252069361,0.333921252069361,0.310252383185744,0.0462847787982885
"6871",62,"X909780",228,1.03105681159612,0.44201011904453,0.44201011904453,0.44201011904453,0.384836797772552,1.03105681159612
"6872",63,"X910544",228,0.317198082196688,-0.324121819339958,-0.324121819339958,-0.324121819339958,-0.276480662132233,0.317198082196688
"6873",64,"X910548",228,-0.0989533670558783,0.0902586026448612,0.0902586026448612,0.0902586026448612,0.305354508481716,-0.0989533670558783
"6874",65,"X910698",228,0.324960006538098,0.475411565929102,0.475411565929102,0.475411565929102,0.468136828746498,0.324960006538098
"6875",66,"X910701",228,-0.443450901509328,0.416863609457345,0.416863609457345,0.416863609457345,0.463151010563649,-0.443450901509328
"6876",67,"X910710",228,-0.47741475948115,-0.679917276346992,-0.679917276346992,-0.679917276346992,-0.59875945238781,-0.47741475948115
"6877",68,"X910852",228,0.149804114724943,0.322259888517931,0.322259888517931,0.322259888517931,0.379935721093417,0.149804114724943
"6878",69,"X910905",228,0.0355131559892875,0.378892737612517,0.378892737612517,0.378892737612517,0.246248513064621,0.0355131559892875
"6879",70,"X910907",228,1.19892099942112,0.322733244899379,0.322733244899379,0.322733244899379,0.367938506366986,1.19892099942112
"6880",71,"X910926",228,0.270425194192632,0.331227402876455,0.331227402876455,0.331227402876455,0.296076145538519,0.270425194192632
"6881",72,"X910927",228,0.39671691090115,0.150894287694218,0.150894287694218,0.150894287694218,0.257851320247172,0.39671691090115
"6882",73,"X910930",228,-0.0259797130281337,0.0386128484759863,0.0386128484759863,0.0386128484759863,-0.0160885801069242,-0.0259797130281337
"6883",74,"X910943",228,0.742423786628531,0.566813305451141,0.566813305451141,0.566813305451141,0.539776559712358,0.742423786628531
"6884",75,"X910946",228,1.25992671409283,0.595680187646826,0.595680187646826,0.595680187646826,0.540500393443964,1.25992671409283
"6885",76,"X924102",228,0.508233237006349,0.612968647661611,0.612968647661611,0.612968647661611,0.537550593703043,0.508233237006349
"6886",77,"X924104",228,0.461528155176288,0.49577521722126,0.49577521722126,0.49577521722126,0.511352273443388,0.461528155176288
"6887",78,"X946369",228,0.137145587721383,0.423804953979541,0.423804953979541,0.423804953979541,0.423894583029126,0.137145587721383
"6888",79,"X949094",228,0.518680073008406,0.5766016905261,0.5766016905261,0.5766016905261,0.509618020001285,0.518680073008406
"6889",80,"X949175",228,0.392515680857118,0.306969499227781,0.306969499227781,0.306969499227781,0.234356266033657,0.392515680857118
"6890",81,"X949176",228,0.398458300260317,0.222721499610742,0.222721499610742,0.222721499610742,0.258180340118019,0.398458300260317
"6891",1,"X1240149",229,0.668648592754864,0.665066487687256,0.665066487687256,0.665066487687256,0.635377714853681,0.668648592754864
"6892",2,"X1240166",229,1.11317740062672,0.790479378428359,0.790479378428359,0.790479378428359,0.748468408318641,1.11317740062672
"6893",3,"X1240167",229,1.24973644488843,0.506524475376243,0.506524475376243,0.506524475376243,0.452820335318656,1.24973644488843
"6894",4,"X1240189",229,-0.410198744174965,0.498411173807692,0.498411173807692,0.498411173807692,0.482565070684554,-0.410198744174965
"6895",5,"X1240191",229,-0.831118067448419,0.371084873721091,0.371084873721091,0.371084873721091,0.489521109290073,-0.831118067448419
"6896",6,"X1240222",229,-0.668805435758279,0.547651213981151,0.547651213981151,0.547651213981151,0.576961377991813,-0.668805435758279
"6897",7,"X1290765",229,1.50858368562653,0.735498981184229,0.735498981184229,0.735498981184229,0.678771886116465,1.50858368562653
"6898",8,"X1290795",229,0.260491177714453,0.616222083223398,0.616222083223398,0.616222083223398,0.61423312491092,0.260491177714453
"6899",9,"X1290807",229,0.147071065151657,0.79381135556397,0.79381135556397,0.79381135556397,0.760912726645412,0.147071065151657
"6900",10,"X1290906",229,0.79026553729886,0.40053682241509,0.40053682241509,0.40053682241509,0.470912879841397,0.79026553729886
"6901",11,"X1295740",229,-0.796446743260991,-0.434372578385801,-0.434372578385801,-0.434372578385801,-0.159191223683188,-0.796446743260991
"6902",12,"X1298157",229,0.472613409714074,0.616564103707141,0.616564103707141,0.616564103707141,0.515404757123031,0.472613409714074
"6903",13,"X1298352",229,0.684580749074935,0.5705249254527,0.5705249254527,0.5705249254527,0.508364739908998,0.684580749074935
"6904",14,"X1480360",229,-0.638083242021433,0.539997530376455,0.539997530376455,0.539997530376455,0.571800671978561,-0.638083242021433
"6905",15,"X1503361",229,0.66325269781002,0.769406066787556,0.769406066787556,0.769406066787556,0.594453017038057,0.66325269781002
"6906",16,"X1659928",229,-0.271479102790775,0.403104018834628,0.403104018834628,0.403104018834628,0.348603860652903,-0.271479102790775
"6907",17,"X684681",229,0.13739277302071,0.40773759165828,0.40773759165828,0.40773759165828,0.476478154157753,0.13739277302071
"6908",18,"X687505",229,1.03788983088984,0.710243963030453,0.710243963030453,0.710243963030453,0.605551962657705,1.03788983088984
"6909",19,"X687590",229,1.04912412525293,0.838850875240709,0.838850875240709,0.838850875240709,0.669630125619769,1.04912412525293
"6910",20,"X687819",229,0.761295972983373,0.606832437181485,0.606832437181485,0.606832437181485,0.50807230552739,0.761295972983373
"6911",21,"X688011",229,1.07058928901878,0.731123879702973,0.731123879702973,0.731123879702973,0.528458878343128,1.07058928901878
"6912",22,"X688023",229,0.769287583303091,0.671781717386199,0.671781717386199,0.671781717386199,0.667343983677396,0.769287583303091
"6913",23,"X722045",229,-0.650895394293166,0.602232295354102,0.602232295354102,0.602232295354102,0.60016496642204,-0.650895394293166
"6914",24,"X724866",229,0.515484839615479,0.48598997677578,0.48598997677578,0.48598997677578,0.584334049836715,0.515484839615479
"6915",25,"X749713",229,0.0230352570068578,0.505721336694671,0.505721336694671,0.505721336694671,0.523371350986295,0.0230352570068578
"6916",26,"X749716",229,-0.474154262045321,0.469421782675,0.469421782675,0.469421782675,0.481238308776953,-0.474154262045321
"6917",27,"X753532",229,1.48756587781393,0.526387566628229,0.526387566628229,0.526387566628229,0.566731128775218,1.48756587781393
"6918",28,"X753547",229,1.13880487913909,0.689748433825529,0.689748433825529,0.689748433825529,0.631408038050569,1.13880487913909
"6919",29,"X753548",229,-0.929800585133131,-0.321822216857471,-0.321822216857471,-0.321822216857471,-0.118545368732902,-0.929800585133131
"6920",30,"X753552",229,-0.831663990100891,0.40040384028344,0.40040384028344,0.40040384028344,0.404396072991878,-0.831663990100891
"6921",31,"X753558",229,0.51337425005438,0.318248060376077,0.318248060376077,0.318248060376077,0.472997030388534,0.51337425005438
"6922",32,"X753565",229,0.340251749045129,0.495153917496457,0.495153917496457,0.495153917496457,0.475693941067183,0.340251749045129
"6923",33,"X753586",229,0.712537632560321,0.652921265938154,0.652921265938154,0.652921265938154,0.562105524737402,0.712537632560321
"6924",34,"X753592",229,-0.0644216827206457,0.474874321888346,0.474874321888346,0.474874321888346,0.566315616531716,-0.0644216827206457
"6925",35,"X753594",229,0.527956859919753,0.59311901915038,0.59311901915038,0.59311901915038,0.596765604573267,0.527956859919753
"6926",36,"X753600",229,-0.578645556670115,0.412123460819078,0.412123460819078,0.412123460819078,0.523584383711635,-0.578645556670115
"6927",37,"X753605",229,0.674507983229434,0.740062042604158,0.740062042604158,0.740062042604158,0.588268717460142,0.674507983229434
"6928",38,"X905935",229,0.831786352902708,0.541690875923833,0.541690875923833,0.541690875923833,0.506419171124721,0.831786352902708
"6929",39,"X905944",229,0.23257462469548,0.695101344667412,0.695101344667412,0.695101344667412,0.628215882376342,0.23257462469548
"6930",40,"X905971",229,0.395291913404383,0.236569857942358,0.236569857942358,0.236569857942358,0.290624932992968,0.395291913404383
"6931",41,"X905977",229,0.217719522763536,0.757055173800455,0.757055173800455,0.757055173800455,0.694900451951623,0.217719522763536
"6932",42,"X905978",229,-0.297207339112461,0.554243284618564,0.554243284618564,0.554243284618564,0.593723940856903,-0.297207339112461
"6933",43,"X905982",229,0.774614412093265,0.663053578396748,0.663053578396748,0.663053578396748,0.702837243052184,0.774614412093265
"6934",44,"X905985",229,0.531735493924002,0.463938802050715,0.463938802050715,0.463938802050715,0.597155328858125,0.531735493924002
"6935",45,"X906696",229,1.18678933278178,0.296238345645394,0.296238345645394,0.296238345645394,0.410989545250765,1.18678933278178
"6936",46,"X906831",229,0.869026434051546,-0.0327154241361667,-0.0327154241361667,-0.0327154241361667,-0.0222290190833707,0.869026434051546
