"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"2500",47,"X906824",153,-0.782421296110283,-0.8590683731238,-0.8590683731238,-0.8590683731238,-0.829444809848516,-0.782421296110283
"2501",48,"X906826",153,-1.28185421259844,-0.867930767430408,-0.867930767430408,-0.867930767430408,-0.897836561439303,-1.28185421259844
"2502",49,"X906835",153,-0.840341059466452,-0.814433310033176,-0.814433310033176,-0.814433310033176,-0.871240584554149,-0.840341059466452
"2503",50,"X906862",153,-0.298765946289991,-0.328180975320694,-0.328180975320694,-0.328180975320694,-0.420051591005547,-0.298765946289991
"2504",51,"X906875",153,-0.434653564956291,-0.783759452674196,-0.783759452674196,-0.783759452674196,-0.808008415745602,-0.434653564956291
"2505",52,"X907055",153,-1.29912657451942,-0.976987177489169,-0.976987177489169,-0.976987177489169,-0.884420180437464,-1.29912657451942
"2506",53,"X907176",153,-0.471087631665085,-0.5856162760976,-0.5856162760976,-0.5856162760976,-0.705372112052514,-0.471087631665085
"2507",54,"X907274",153,-0.864070944270814,-0.684224292062489,-0.684224292062489,-0.684224292062489,-0.695015157160178,-0.864070944270814
"2508",55,"X907299",153,-1.4328802034557,-0.993874835262816,-0.993874835262816,-0.993874835262816,-0.859052979813986,-1.4328802034557
"2509",56,"X907312",153,-0.0799498766740558,-0.86230996511777,-0.86230996511777,-0.86230996511777,-0.779604924333663,-0.0799498766740558
"2510",57,"X907323",153,-1.12048012610137,-0.633681785220967,-0.633681785220967,-0.633681785220967,-0.765841687273667,-1.12048012610137
"2511",58,"X908131",153,-1.37310894099239,-1.03005688522051,-1.03005688522051,-1.03005688522051,-0.984145805550942,-1.37310894099239
"2512",59,"X908143",153,-0.699166609930173,-0.956802153979963,-0.956802153979963,-0.956802153979963,-0.856667234236784,-0.699166609930173
"2513",60,"X908443",153,-0.378316980248256,-0.626674956194162,-0.626674956194162,-0.626674956194162,-0.652328470091085,-0.378316980248256
"2514",61,"X908447",153,-0.958695526077138,-0.592246313455145,-0.592246313455145,-0.592246313455145,-0.752826515683092,-0.958695526077138
"2515",62,"X908467",153,-0.264366116530479,-0.562309414302722,-0.562309414302722,-0.562309414302722,-0.644553205818138,-0.264366116530479
"2516",63,"X908472",153,-0.111042611882582,-0.613803932790458,-0.613803932790458,-0.613803932790458,-0.583110410326853,-0.111042611882582
"2517",64,"X909194",153,-0.418070626771071,-0.34805015257345,-0.34805015257345,-0.34805015257345,-0.361633017296298,-0.418070626771071
"2518",65,"X909248",153,-1.2027112424102,-0.961779479994238,-0.961779479994238,-0.961779479994238,-0.862804684318263,-1.2027112424102
"2519",66,"X909263",153,-0.61179949832626,-0.526681094231001,-0.526681094231001,-0.526681094231001,-0.658287634705428,-0.61179949832626
"2520",67,"X909696",153,-1.01400381136767,-1.03765533137583,-1.03765533137583,-1.03765533137583,-0.928743872394509,-1.01400381136767
"2521",68,"X909702",153,-0.9897737031512,-0.956942639192493,-0.956942639192493,-0.956942639192493,-0.849597808804111,-0.9897737031512
"2522",69,"X909709",153,-0.905854674610135,-0.751439684691649,-0.751439684691649,-0.751439684691649,-0.684594456244125,-0.905854674610135
"2523",70,"X909718",153,-1.10894527277085,-0.740609887797738,-0.740609887797738,-0.740609887797738,-0.780709984418736,-1.10894527277085
"2524",71,"X909744",153,-0.519323800625598,-0.850662260889929,-0.850662260889929,-0.850662260889929,-0.809655508344442,-0.519323800625598
"2525",72,"X909777",153,-0.0998742134002016,-0.821356954140382,-0.821356954140382,-0.821356954140382,-0.778426219127133,-0.0998742134002016
"2526",73,"X909779",153,-0.807485622381098,-0.482470835075918,-0.482470835075918,-0.482470835075918,-0.356387257699519,-0.807485622381098
"2527",74,"X909780",153,-0.972069759052614,-0.928367010798983,-0.928367010798983,-0.928367010798983,-0.930534464552497,-0.972069759052614
"2528",75,"X910544",153,-0.178100128271011,-0.679515513158291,-0.679515513158291,-0.679515513158291,-0.759068774198075,-0.178100128271011
"2529",76,"X910568",153,-1.92679214328128,-0.988265759093107,-0.988265759093107,-0.988265759093107,-0.966228937773394,-1.92679214328128
"2530",77,"X910779",153,-0.484480627637212,-0.847385039079096,-0.847385039079096,-0.847385039079096,-0.915522070703798,-0.484480627637212
"2531",78,"X910849",153,-1.48537274231826,-0.926006443254136,-0.926006443254136,-0.926006443254136,-0.940118480363171,-1.48537274231826
"2532",79,"X910850",153,-0.848886710261335,-0.877954568007913,-0.877954568007913,-0.877954568007913,-0.57391769775448,-0.848886710261335
"2533",80,"X910919",153,-1.13716634575221,-0.790402494163799,-0.790402494163799,-0.790402494163799,-0.763408756851223,-1.13716634575221
"2534",81,"X910920",153,-1.05324092123887,-0.885415609043344,-0.885415609043344,-0.885415609043344,-0.821388987183173,-1.05324092123887
"2535",82,"X910926",153,-1.20775917946657,-0.897751425695644,-0.897751425695644,-0.897751425695644,-0.840324868450874,-1.20775917946657
"2536",83,"X917486",153,-0.929539443977492,-0.551855576110335,-0.551855576110335,-0.551855576110335,-0.619683078960011,-0.929539443977492
"2537",84,"X924240",153,0.258651775899757,-0.299923651851198,-0.299923651851198,-0.299923651851198,-0.4193527103684,0.258651775899757
"2538",85,"X924244",153,-1.35260230844736,-0.785136379198062,-0.785136379198062,-0.785136379198062,-0.901070455543433,-1.35260230844736
"2539",86,"X925346",153,-1.40720576941724,-0.750965011626186,-0.750965011626186,-0.750965011626186,-0.810942743721937,-1.40720576941724
"2540",87,"X946358",153,-1.19597036797873,-0.546109295397895,-0.546109295397895,-0.546109295397895,-0.69623296835241,-1.19597036797873
"2541",88,"X946369",153,-1.5062688751644,-1.0309940115326,-1.0309940115326,-1.0309940115326,-0.959765329248588,-1.5062688751644
"2542",89,"X949090",153,-0.541224211967372,-0.641821928542136,-0.641821928542136,-0.641821928542136,-0.657760796880825,-0.541224211967372
"2543",90,"X949156",153,-0.715350089902516,-0.828816637647244,-0.828816637647244,-0.828816637647244,-0.83833235621311,-0.715350089902516
"2544",91,"X949170",153,0.170523654444066,-0.322621939845741,-0.322621939845741,-0.322621939845741,-0.526973365591302,0.170523654444066
"2545",92,"X949173",153,-0.637551951402585,-0.613127016808409,-0.613127016808409,-0.613127016808409,-0.668614234235746,-0.637551951402585
"2546",93,"X949176",153,-0.674388084964594,-0.705672539301529,-0.705672539301529,-0.705672539301529,-0.808490596774784,-0.674388084964594
"2547",1,"X1240134",154,0.673145718729348,0.239372031239953,0.239372031239953,0.239372031239953,0.254739588800536,0.673145718729348
"2548",2,"X1240141",154,0.758149886226614,0.529348912777918,0.529348912777918,0.529348912777918,0.453658460670989,0.758149886226614
"2549",3,"X1240169",154,0.542261546130315,0.190952497563163,0.190952497563163,0.190952497563163,0.227339175280246,0.542261546130315
"2550",4,"X1240170",154,0.347220964490201,0.311318373564651,0.311318373564651,0.311318373564651,0.272140989628251,0.347220964490201
"2551",5,"X1240183",154,0.344523164816099,0.605567684385205,0.605567684385205,0.605567684385205,0.476684190708786,0.344523164816099
"2552",6,"X1240184",154,0.0105052702017037,0.299668758110634,0.299668758110634,0.299668758110634,0.289894823043265,0.0105052702017037
"2553",7,"X1240226",154,0.477891132512619,0.168276937947585,0.168276937947585,0.168276937947585,0.254760632992749,0.477891132512619
"2554",8,"X1290768",154,-0.032967059632042,0.213954916120257,0.213954916120257,0.213954916120257,0.227166509778353,-0.032967059632042
"2555",9,"X1298136",154,0.842572374962979,0.508008503463746,0.508008503463746,0.508008503463746,0.472224419069496,0.842572374962979
"2556",10,"X1298223",154,-0.0134520170969307,0.416421168982477,0.416421168982477,0.416421168982477,0.429895916456277,-0.0134520170969307
"2557",11,"X1298475",154,0.616001863295555,0.500280989022323,0.500280989022323,0.500280989022323,0.422508986503932,0.616001863295555
"2558",12,"X1298526",154,0.692159699096892,0.385102146077017,0.385102146077017,0.385102146077017,0.382265299182219,0.692159699096892
"2559",13,"X1299051",154,0.656593297202133,0.376324507519239,0.376324507519239,0.376324507519239,0.409000773813873,0.656593297202133
"2560",14,"X1299078",154,0.548186152613333,0.177592560789551,0.177592560789551,0.177592560789551,0.226487243949531,0.548186152613333
"2561",15,"X1327768",154,-0.137746475995688,0.182098108403964,0.182098108403964,0.182098108403964,0.230469232826019,-0.137746475995688
"2562",16,"X1327774",154,0.178525300269672,0.190002833013542,0.190002833013542,0.190002833013542,0.237711610479301,0.178525300269672
"2563",17,"X1330935",154,0.170281546017011,0.389833722694008,0.389833722694008,0.389833722694008,0.298893963884538,0.170281546017011
"2564",18,"X1330942",154,0.709231107032864,0.0618990178833996,0.0618990178833996,0.0618990178833996,0.156897354985657,0.709231107032864
"2565",19,"X1330972",154,0.569697706576692,0.435289416894801,0.435289416894801,0.435289416894801,0.424276018294632,0.569697706576692
"2566",20,"X1330983",154,0.41678800766353,0.223707432772635,0.223707432772635,0.223707432772635,0.180604569459705,0.41678800766353
"2567",21,"X1331031",154,0.325268217763517,0.224186190004865,0.224186190004865,0.224186190004865,0.275702410536901,0.325268217763517
"2568",22,"X687596",154,0.713372456587779,0.479075305693557,0.479075305693557,0.479075305693557,0.457446410638334,0.713372456587779
"2569",23,"X687798",154,0.795936108030445,0.638447005280361,0.638447005280361,0.638447005280361,0.518413967296245,0.795936108030445
"2570",24,"X687814",154,0.825020681608194,0.318250088608857,0.318250088608857,0.318250088608857,0.239133288296064,0.825020681608194
"2571",25,"X713878",154,0.210453572632548,0.439254628457326,0.439254628457326,0.439254628457326,0.476247641616226,0.210453572632548
"2572",26,"X713899",154,-0.161589371090043,0.446691127817965,0.446691127817965,0.446691127817965,0.44587561564918,-0.161589371090043
"2573",27,"X722045",154,0.618065711638134,0.466580703029906,0.466580703029906,0.466580703029906,0.353684870162508,0.618065711638134
"2574",28,"X722046",154,-0.459380423324356,0.431977998284302,0.431977998284302,0.431977998284302,0.433328554755818,-0.459380423324356
"2575",29,"X735784",154,0.549264056841796,0.507030447182985,0.507030447182985,0.507030447182985,0.428698828875453,0.549264056841796
"2576",30,"X753534",154,0.737567761994979,0.650639436092074,0.650639436092074,0.650639436092074,0.649606948974823,0.737567761994979
"2577",31,"X753536",154,0.508814091791618,0.389625623969166,0.389625623969166,0.389625623969166,0.31386685113049,0.508814091791618
"2578",32,"X753564",154,0.571127282126403,0.534536826128206,0.534536826128206,0.534536826128206,0.541274410994473,0.571127282126403
"2579",33,"X753565",154,0.516093779776397,0.380679300562675,0.380679300562675,0.380679300562675,0.453712509755471,0.516093779776397
"2580",34,"X753573",154,0.567470589125598,0.385436119475198,0.385436119475198,0.385436119475198,0.41556331038625,0.567470589125598
"2581",35,"X753599",154,0.570149747736663,0.456267996383267,0.456267996383267,0.456267996383267,0.440830471061211,0.570149747736663
"2582",36,"X753604",154,0.609021965726946,0.405300053160002,0.405300053160002,0.405300053160002,0.383279706369204,0.609021965726946
"2583",37,"X753622",154,0.418188851219944,0.435715728370054,0.435715728370054,0.435715728370054,0.407828678242374,0.418188851219944
"2584",38,"X905972",154,-0.424016560551583,0.3144374315825,0.3144374315825,0.3144374315825,0.307215618757281,-0.424016560551583
"2585",39,"X906804",154,0.494562151106302,0.344796142086258,0.344796142086258,0.344796142086258,0.300544079002595,0.494562151106302
"2586",40,"X906831",154,0.00755656071062414,0.267823850132809,0.267823850132809,0.267823850132809,0.299487161656285,0.00755656071062414
"2587",41,"X906834",154,0.489912663539276,0.336530473040388,0.336530473040388,0.336530473040388,0.361264886190824,0.489912663539276
"2588",42,"X906841",154,0.483668328646797,0.301483430860893,0.301483430860893,0.301483430860893,0.339618673096765,0.483668328646797
"2589",43,"X906854",154,0.880058547703581,0.40867889220634,0.40867889220634,0.40867889220634,0.287470759553877,0.880058547703581
"2590",44,"X906864",154,0.461829552899182,0.318674984810209,0.318674984810209,0.318674984810209,0.290381006589502,0.461829552899182
"2591",45,"X906999",154,-1.14346133112876,0.027799160118585,0.027799160118585,0.027799160118585,0.212960709914542,-1.14346133112876
"2592",46,"X907047",154,0.162580462853794,0.428717349294581,0.428717349294581,0.428717349294581,0.413503968170867,0.162580462853794
"2593",47,"X907175",154,0.525660447226596,0.319492378192301,0.319492378192301,0.319492378192301,0.401585127816867,0.525660447226596
"2594",48,"X907272",154,0.313825989639775,0.160850544173109,0.160850544173109,0.160850544173109,0.242503913186426,0.313825989639775
"2595",49,"X907280",154,0.404998157892492,0.0646011433982356,0.0646011433982356,0.0646011433982356,0.183552295082708,0.404998157892492
"2596",50,"X907282",154,0.26333456242815,0.446630001037428,0.446630001037428,0.446630001037428,0.320462341605127,0.26333456242815
"2597",51,"X907785",154,0.802445452699574,0.374952511563264,0.374952511563264,0.374952511563264,0.418554941973072,0.802445452699574
"2598",52,"X908119",154,0.690896370791832,0.48060347316792,0.48060347316792,0.48060347316792,0.527865686347739,0.690896370791832
"2599",53,"X908121",154,0.529563937556139,0.546298873845582,0.546298873845582,0.546298873845582,0.535816849856326,0.529563937556139
"2600",54,"X908127",154,0.374950733688038,0.283264869031284,0.283264869031284,0.283264869031284,0.282899520400113,0.374950733688038
"2601",55,"X908152",154,0.444299504608277,0.236758272533181,0.236758272533181,0.236758272533181,0.21263024140591,0.444299504608277
"2602",56,"X908159",154,0.223829106233234,0.199192040566025,0.199192040566025,0.199192040566025,0.234846796881272,0.223829106233234
"2603",57,"X908447",154,-0.110088015792017,0.30887802210982,0.30887802210982,0.30887802210982,0.334544626737548,-0.110088015792017
"2604",58,"X908454",154,0.468583947181924,0.24067547601427,0.24067547601427,0.24067547601427,0.314761851356155,0.468583947181924
"2605",59,"X908458",154,0.746724215209605,0.460256101147978,0.460256101147978,0.460256101147978,0.455688202621902,0.746724215209605
"2606",60,"X908473",154,0.670397549387985,0.354206568212409,0.354206568212409,0.354206568212409,0.417555120721403,0.670397549387985
"2607",61,"X909264",154,0.54777173721053,0.249959756461424,0.249959756461424,0.249959756461424,0.281122255965611,0.54777173721053
"2608",62,"X909701",154,0.0097595242213649,0.416329869492474,0.416329869492474,0.416329869492474,0.281892175969459,0.0097595242213649
"2609",63,"X909742",154,-0.108301533165593,0.214408534871684,0.214408534871684,0.214408534871684,0.214352622216575,-0.108301533165593
"2610",64,"X909743",154,0.31490713804135,0.17729712057045,0.17729712057045,0.17729712057045,0.233869846690582,0.31490713804135
"2611",65,"X909781",154,0.474522014396884,0.10823133038493,0.10823133038493,0.10823133038493,0.226174899979132,0.474522014396884
"2612",66,"X910568",154,-0.221048642385914,0.173558192183998,0.173558192183998,0.173558192183998,0.24842258858156,-0.221048642385914
"2613",67,"X910706",154,-0.557257351489193,0.249364863923813,0.249364863923813,0.249364863923813,0.27818422032442,-0.557257351489193
"2614",68,"X910911",154,0.822680136336855,0.416390470682472,0.416390470682472,0.416390470682472,0.433571187672022,0.822680136336855
"2615",69,"X910919",154,0.27718585142916,0.326851688276212,0.326851688276212,0.326851688276212,0.282986991644691,0.27718585142916
"2616",70,"X910920",154,-0.316546871143252,0.182966234381187,0.182966234381187,0.182966234381187,0.30538371875167,-0.316546871143252
"2617",71,"X910925",154,0.474924868276149,0.319981609005662,0.319981609005662,0.319981609005662,0.385021777015983,0.474924868276149
"2618",72,"X910927",154,0.362619203076296,0.366421930379978,0.366421930379978,0.366421930379978,0.364955565493089,0.362619203076296
