"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"5089",51,"X908452",194,-1.99922419406244,-1.81562823804214,-1.81562823804214,-1.81562823804214,-1.90385394570986,-1.99922419406244
"5090",52,"X908460",194,-1.66778062101618,-1.67519039852036,-1.67519039852036,-1.67519039852036,-1.7588617756988,-1.66778062101618
"5091",53,"X909251",194,-2.01765353600774,-2.19853139169977,-2.19853139169977,-2.19853139169977,-2.07321693697936,-2.01765353600774
"5092",54,"X909697",194,-2.29163033276704,-2.04587240929919,-2.04587240929919,-2.04587240929919,-2.01159900988927,-2.29163033276704
"5093",55,"X909712",194,-2.16307198472673,-2.08597427940727,-2.08597427940727,-2.08597427940727,-1.97991211592399,-2.16307198472673
"5094",56,"X909736",194,-1.6270815862381,-1.71872545994001,-1.71872545994001,-1.71872545994001,-1.7821225091371,-1.6270815862381
"5095",57,"X909738",194,-2.21004428961328,-1.74952906663581,-1.74952906663581,-1.74952906663581,-1.80401611828296,-2.21004428961328
"5096",58,"X909748",194,-0.710326761266329,-1.34261973063116,-1.34261973063116,-1.34261973063116,-1.55900705446423,-0.710326761266329
"5097",59,"X909770",194,-1.26015254196184,-1.91123021716462,-1.91123021716462,-1.91123021716462,-1.8441737798274,-1.26015254196184
"5098",60,"X909771",194,-1.84659306542173,-1.99648329958429,-1.99648329958429,-1.99648329958429,-2.02951859829346,-1.84659306542173
"5099",61,"X909777",194,-2.08076216211785,-1.79784891005583,-1.79784891005583,-1.79784891005583,-1.86085269912677,-2.08076216211785
"5100",62,"X910079",194,-2.13903651581208,-1.14862176458558,-1.14862176458558,-1.14862176458558,-1.33677328764201,-2.13903651581208
"5101",63,"X910549",194,-1.96373251899798,-1.87334612511989,-1.87334612511989,-1.87334612511989,-1.85121857131587,-1.96373251899798
"5102",64,"X910698",194,-2.09457028292471,-1.89690705248058,-1.89690705248058,-1.89690705248058,-1.99806161594557,-2.09457028292471
"5103",65,"X910703",194,-1.98476128236101,-2.05822666618288,-2.05822666618288,-2.05822666618288,-1.98911747609799,-1.98476128236101
"5104",66,"X910710",194,-1.64717731728537,-2.34092743003275,-2.34092743003275,-2.34092743003275,-2.19667677290424,-1.64717731728537
"5105",67,"X910784",194,-2.38233778984885,-2.02109335460792,-2.02109335460792,-2.02109335460792,-1.90888333581597,-2.38233778984885
"5106",68,"X910849",194,-2.15886815343228,-1.8182798325209,-1.8182798325209,-1.8182798325209,-1.88157820085332,-2.15886815343228
"5107",69,"X910904",194,-2.01720486834441,-1.92756424846696,-1.92756424846696,-1.92756424846696,-1.89641593021236,-2.01720486834441
"5108",70,"X910910",194,-1.15940804188833,-1.61775181396856,-1.61775181396856,-1.61775181396856,-1.61369206169969,-1.15940804188833
"5109",71,"X910942",194,-2.05215298922446,-1.6021981881813,-1.6021981881813,-1.6021981881813,-1.6986243193266,-2.05215298922446
"5110",72,"X910948",194,-0.698796522938325,-1.6216857193465,-1.6216857193465,-1.6216857193465,-1.58795762968575,-0.698796522938325
"5111",73,"X917486",194,-1.94635403418869,-1.52708861292327,-1.52708861292327,-1.52708861292327,-1.6740936644563,-1.94635403418869
"5112",74,"X924100",194,-2.13527293876162,-1.49896543125168,-1.49896543125168,-1.49896543125168,-1.5466829387998,-2.13527293876162
"5113",75,"X924107",194,-2.46287675211367,-1.741168405365,-1.741168405365,-1.741168405365,-1.70085441178576,-2.46287675211367
"5114",76,"X924239",194,-2.08264332804266,-1.97415246675365,-1.97415246675365,-1.97415246675365,-1.9077268321843,-2.08264332804266
"5115",77,"X924247",194,-2.47441621675177,-2.10054213549351,-2.10054213549351,-2.10054213549351,-2.00654898964751,-2.47441621675177
"5116",78,"X925339",194,-2.08711116778015,-1.74784145582426,-1.74784145582426,-1.74784145582426,-1.8371493306127,-2.08711116778015
"5117",79,"X930083",194,-1.14468465042875,-1.67848511395176,-1.67848511395176,-1.67848511395176,-1.78405740820131,-1.14468465042875
"5118",80,"X930297",194,-0.658474329535291,-1.96814846091603,-1.96814846091603,-1.96814846091603,-1.94023441311365,-0.658474329535291
"5119",81,"X946373",194,-0.866231770480686,-1.98636747659496,-1.98636747659496,-1.98636747659496,-1.85633930073579,-0.866231770480686
"5120",82,"X949158",194,-2.43637159545112,-2.19232344872634,-2.19232344872634,-2.19232344872634,-2.04515156122835,-2.43637159545112
"5121",83,"X949161",194,-1.40157989659241,-1.89935739389485,-1.89935739389485,-1.89935739389485,-1.8827966248299,-1.40157989659241
"5122",84,"X949165",194,-2.60794860268874,-2.00297630912296,-2.00297630912296,-2.00297630912296,-1.95670295636408,-2.60794860268874
"5123",85,"X949168",194,-1.46252729004728,-1.95524019661676,-1.95524019661676,-1.95524019661676,-1.95781248282966,-1.46252729004728
"5124",86,"X949170",194,-1.48387915901137,-1.46680968500901,-1.46680968500901,-1.46680968500901,-1.52144433900998,-1.48387915901137
"5125",1,"X1240125",196,3.24791457261447,2.15078013981748,2.15078013981748,2.15078013981748,2.0396893094758,3.24791457261447
"5126",2,"X1240199",196,2.74638377722068,2.37501111297017,2.37501111297017,2.37501111297017,2.28740866498113,2.74638377722068
"5127",3,"X1240207",196,2.11932155445335,2.28560725659704,2.28560725659704,2.28560725659704,2.23646162653648,2.11932155445335
"5128",4,"X1240216",196,3.02954240416606,2.46537207153416,2.46537207153416,2.46537207153416,2.48240318202814,3.02954240416606
"5129",5,"X1287706",196,2.10794061090276,1.75691809790936,1.75691809790936,1.75691809790936,1.77290062391766,2.10794061090276
"5130",6,"X1290765",196,2.24197398141318,2.15846021374215,2.15846021374215,2.15846021374215,2.24487736321239,2.24197398141318
"5131",7,"X1290768",196,0.378192756333939,2.5522431764651,2.5522431764651,2.5522431764651,2.38812705049071,0.378192756333939
"5132",8,"X1290905",196,2.75842475850618,2.06021846097457,2.06021846097457,2.06021846097457,1.96739195495214,2.75842475850618
"5133",9,"X1298145",196,3.21062481275551,2.3408131607076,2.3408131607076,2.3408131607076,2.28481398636551,3.21062481275551
"5134",10,"X1298160",196,2.09938866020451,2.03982323218051,2.03982323218051,2.03982323218051,1.942547237812,2.09938866020451
"5135",11,"X1298169",196,2.6280455536453,2.55795697630001,2.55795697630001,2.55795697630001,2.40747802927885,2.6280455536453
"5136",12,"X1298226",196,2.17043463987128,2.46194829343652,2.46194829343652,2.46194829343652,2.39187894575841,2.17043463987128
"5137",13,"X1298347",196,1.98851905151068,2.10779744648956,2.10779744648956,2.10779744648956,2.05291614021158,1.98851905151068
"5138",14,"X1298348",196,3.15014176836567,2.20494440618864,2.20494440618864,2.20494440618864,2.21816831785378,3.15014176836567
"5139",15,"X1298355",196,1.3606260839495,2.23551570866563,2.23551570866563,2.23551570866563,2.30433716673865,1.3606260839495
"5140",16,"X1298476",196,2.86347997392379,2.41236702447722,2.41236702447722,2.41236702447722,2.25275173880789,2.86347997392379
"5141",17,"X1298529",196,2.98122879997104,2.41335718019639,2.41335718019639,2.41335718019639,2.34059968324665,2.98122879997104
"5142",18,"X1299075",196,3.06284017945172,2.29756721853055,2.29756721853055,2.29756721853055,1.97294856752183,3.06284017945172
"5143",19,"X1299080",196,1.70786418721574,1.78322563758245,1.78322563758245,1.78322563758245,1.82043312042003,1.70786418721574
"5144",20,"X1330933",196,1.13560858898818,1.03988595832634,1.03988595832634,1.03988595832634,1.18516153822434,1.13560858898818
"5145",21,"X1330941",196,1.95221158145239,2.17756422299043,2.17756422299043,2.17756422299043,2.04340389081182,1.95221158145239
"5146",22,"X1330950",196,0.981536681685151,1.63972819661301,1.63972819661301,1.63972819661301,1.69294187463362,0.981536681685151
"5147",23,"X1331045",196,1.44979674149582,1.43727587641915,1.43727587641915,1.43727587641915,1.48254613824448,1.44979674149582
"5148",24,"X1331048",196,1.47263849141891,1.17741108456848,1.17741108456848,1.17741108456848,1.2877198845711,1.47263849141891
"5149",25,"X1479988",196,2.87072656616989,2.54201945026176,2.54201945026176,2.54201945026176,2.43972162367852,2.87072656616989
"5150",26,"X1524414",196,3.08906999523509,2.58776847262746,2.58776847262746,2.58776847262746,2.54734827187649,3.08906999523509
"5151",27,"X683667",196,1.81614790173303,2.07779429068687,2.07779429068687,2.07779429068687,2.02716923411745,1.81614790173303
"5152",28,"X687777",196,2.73278489079968,2.29210786218434,2.29210786218434,2.29210786218434,2.26353536525225,2.73278489079968
"5153",29,"X688011",196,1.24921584747799,1.78699204692817,1.78699204692817,1.78699204692817,1.91355630392285,1.24921584747799
"5154",30,"X688027",196,2.23392652180351,1.85156010693855,1.85156010693855,1.85156010693855,2.06963367983252,2.23392652180351
"5155",31,"X713885",196,2.41920175071262,1.98347358389092,1.98347358389092,1.98347358389092,2.06859888966415,2.41920175071262
"5156",32,"X724831",196,1.60490425684325,2.10083914112947,2.10083914112947,2.10083914112947,2.15995410232413,1.60490425684325
"5157",33,"X724872",196,1.82148915933414,1.774442325738,1.774442325738,1.774442325738,1.9297726281884,1.82148915933414
"5158",34,"X724874",196,3.53935057793018,2.32060278667571,2.32060278667571,2.32060278667571,2.27627082920545,3.53935057793018
"5159",35,"X749709",196,1.68620544090606,1.99916365820362,1.99916365820362,1.99916365820362,2.0767831707238,1.68620544090606
"5160",36,"X749711",196,1.99745256204532,1.79782105024366,1.79782105024366,1.79782105024366,1.96875278758403,1.99745256204532
"5161",37,"X749716",196,0.274086032936297,1.98674226596102,1.98674226596102,1.98674226596102,1.94960872017095,0.274086032936297
"5162",38,"X753541",196,2.35150443017921,1.95430130427324,1.95430130427324,1.95430130427324,2.10884132916631,2.35150443017921
"5163",39,"X753549",196,1.87454566702398,1.89608292631082,1.89608292631082,1.89608292631082,2.15832087736235,1.87454566702398
"5164",40,"X753554",196,2.39893350207699,2.07257475903459,2.07257475903459,2.07257475903459,2.08447793480541,2.39893350207699
"5165",41,"X753561",196,2.13713693848479,2.23627763581822,2.23627763581822,2.23627763581822,2.21032598229999,2.13713693848479
"5166",42,"X753565",196,3.21911767738061,1.66909415710646,1.66909415710646,1.66909415710646,1.88164328322381,3.21911767738061
"5167",43,"X753581",196,2.24063432266605,2.03355536859556,2.03355536859556,2.03355536859556,1.96809589419261,2.24063432266605
"5168",44,"X753586",196,1.75778625096143,2.37556437832649,2.37556437832649,2.37556437832649,2.31265830868421,1.75778625096143
"5169",45,"X753618",196,3.01775100990259,2.61820493137285,2.61820493137285,2.61820493137285,2.40387509795447,3.01775100990259
"5170",46,"X905942",196,2.09515570894617,2.08272964256688,2.08272964256688,2.08272964256688,2.13982479514203,2.09515570894617
"5171",47,"X905954",196,2.23288313587255,1.89153227758811,1.89153227758811,1.89153227758811,1.86435190271723,2.23288313587255
"5172",48,"X905965",196,1.29796571166742,1.89704669575178,1.89704669575178,1.89704669575178,1.77557412026292,1.29796571166742
"5173",49,"X905979",196,3.03684646039876,2.47397935681096,2.47397935681096,2.47397935681096,2.40050011708441,3.03684646039876
"5174",50,"X906765",196,1.95348561405073,1.5804924626888,1.5804924626888,1.5804924626888,1.50058307744974,1.95348561405073
"5175",51,"X906852",196,2.26684558237042,2.39522253510547,2.39522253510547,2.39522253510547,2.28581235731407,2.26684558237042
"5176",52,"X907044",196,1.3356706333107,1.72690104019789,1.72690104019789,1.72690104019789,1.54533800028216,1.3356706333107
"5177",53,"X907172",196,1.25458080453962,2.14720031565232,2.14720031565232,2.14720031565232,2.18068689195553,1.25458080453962
"5178",54,"X907175",196,2.23252831275214,2.24243657601034,2.24243657601034,2.24243657601034,2.05269249469568,2.23252831275214
"5179",55,"X907786",196,1.68306449383586,2.14984506888989,2.14984506888989,2.14984506888989,2.12039088904289,1.68306449383586
"5180",56,"X907788",196,1.91883592014735,2.09280477066769,2.09280477066769,2.09280477066769,1.91688804385629,1.91883592014735
"5181",57,"X908148",196,1.3030775936667,1.36641799973412,1.36641799973412,1.36641799973412,1.42806774809739,1.3030775936667
"5182",58,"X908152",196,2.64181776685046,2.50911281036812,2.50911281036812,2.50911281036812,2.40040412619165,2.64181776685046
"5183",59,"X908465",196,1.6264961318033,2.15676987275365,2.15676987275365,2.15676987275365,2.09183690606658,1.6264961318033
"5184",60,"X908483",196,1.58097140430177,2.1789410950358,2.1789410950358,2.1789410950358,2.13011291278284,1.58097140430177
"5185",61,"X909697",196,3.02683232614657,1.7152616406512,1.7152616406512,1.7152616406512,1.57018457060501,3.02683232614657
"5186",62,"X909707",196,3.30111414907751,1.76404290408482,1.76404290408482,1.76404290408482,1.98880261776465,3.30111414907751
"5187",63,"X909720",196,1.15238032844159,2.21305003208289,2.21305003208289,2.21305003208289,2.25143804793089,1.15238032844159
"5188",64,"X909724",196,2.00013575185555,1.90400128862131,1.90400128862131,1.90400128862131,1.83841112624241,2.00013575185555
"5189",65,"X909726",196,1.07413873586405,1.90053234244491,1.90053234244491,1.90053234244491,1.86594906611649,1.07413873586405
"5190",66,"X909731",196,2.13864915915977,1.90354035689667,1.90354035689667,1.90354035689667,1.97071642279877,2.13864915915977
"5191",67,"X909738",196,1.97265014917636,2.4080484829222,2.4080484829222,2.4080484829222,2.38642821512663,1.97265014917636
"5192",68,"X909751",196,2.04400710020217,1.84963413419481,1.84963413419481,1.84963413419481,1.90072512916543,2.04400710020217
"5193",69,"X909774",196,2.07594636506505,2.06337961701127,2.06337961701127,2.06337961701127,2.10708870065621,2.07594636506505
"5194",70,"X909777",196,1.36629127482226,1.15349187680902,1.15349187680902,1.15349187680902,1.3023715230437,1.36629127482226
"5195",71,"X909974",196,3.16453486383596,2.76837182738162,2.76837182738162,2.76837182738162,2.58399570192202,3.16453486383596
"5196",72,"X910706",196,1.58755916336928,1.31971780600724,1.31971780600724,1.31971780600724,1.41250515899473,1.58755916336928
"5197",73,"X910710",196,2.35315521547361,1.06866167225127,1.06866167225127,1.06866167225127,1.21459885588574,2.35315521547361
"5198",74,"X910781",196,2.91661622989184,1.84811340536189,1.84811340536189,1.84811340536189,1.96195406987065,2.91661622989184
"5199",75,"X910905",196,0.720416450592566,2.00766858104865,2.00766858104865,2.00766858104865,1.92860826295697,0.720416450592566
"5200",76,"X910934",196,2.17219092360609,1.25552481541659,1.25552481541659,1.25552481541659,1.40779986054909,2.17219092360609
"5201",77,"X910944",196,0.459775385346526,1.20401742753868,1.20401742753868,1.20401742753868,1.29289626498636,0.459775385346526
"5202",78,"X910948",196,2.19319504898927,1.94364106396291,1.94364106396291,1.94364106396291,1.94129702487475,2.19319504898927
"5203",79,"X924105",196,2.42412519354958,2.21965870671298,2.21965870671298,2.21965870671298,2.24082850410182,2.42412519354958
"5204",80,"X924110",196,2.03381179846499,2.05603720757841,2.05603720757841,2.05603720757841,1.71832742255368,2.03381179846499
"5205",81,"X925342",196,2.72613633489348,1.91109756387469,1.91109756387469,1.91109756387469,1.9508895552482,2.72613633489348
"5206",82,"X946354",196,2.24874880511862,2.12867911488141,2.12867911488141,2.12867911488141,2.12497156507607,2.24874880511862
"5207",83,"X949155",196,1.96739138151229,2.02770037743518,2.02770037743518,2.02770037743518,2.042344684782,1.96739138151229
"5208",84,"X949160",196,1.04982609337106,1.98788687248632,1.98788687248632,1.98788687248632,1.90308847029121,1.04982609337106
"5209",85,"X949166",196,1.98269168893193,2.08334241677845,2.08334241677845,2.08334241677845,2.02433118718581,1.98269168893193
"5210",86,"X949174",196,2.29462527045064,2.53337058833516,2.53337058833516,2.53337058833516,2.25266331852533,2.29462527045064
"5211",87,"X949176",196,3.26872839657651,2.49148170880909,2.49148170880909,2.49148170880909,2.38772214084686,3.26872839657651
"5212",1,"X1240122",197,-1.47015246399363,-1.85507884422641,-1.85507884422641,-1.85507884422641,-1.82315444933062,-1.47015246399363
"5213",2,"X1240138",197,-1.58746845157756,-1.69349921773297,-1.69349921773297,-1.69349921773297,-1.74334414660309,-1.58746845157756
"5214",3,"X1240156",197,-1.60419943933936,-1.7301381710662,-1.7301381710662,-1.7301381710662,-1.78750456776075,-1.60419943933936
"5215",4,"X1240172",197,-1.56491620900257,-1.87926489127823,-1.87926489127823,-1.87926489127823,-1.84055339814522,-1.56491620900257
"5216",5,"X1240173",197,-1.70146861711975,-1.83245814770436,-1.83245814770436,-1.83245814770436,-1.86940440320599,-1.70146861711975
"5217",6,"X1240185",197,-2.16728353478842,-1.91505997814473,-1.91505997814473,-1.91505997814473,-1.81152085491026,-2.16728353478842
