"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"4779",36,"X906746",192,0.921800591526907,0.966949197183757,0.966949197183757,0.966949197183757,0.96220134912997,0.921800591526907
"4780",37,"X906792",192,1.00910168901145,0.918881876116885,0.918881876116885,0.918881876116885,0.954685016371727,1.00910168901145
"4781",38,"X906818",192,0.508212596971041,1.01036705515721,1.01036705515721,1.01036705515721,0.993545587923242,0.508212596971041
"4782",39,"X906826",192,0.991518344646557,0.977278144233231,0.977278144233231,0.977278144233231,0.934079690864402,0.991518344646557
"4783",40,"X906851",192,0.959809102003158,1.01579812198243,1.01579812198243,1.01579812198243,1.00824329415324,0.959809102003158
"4784",41,"X906871",192,0.302120325791483,0.884696801288612,0.884696801288612,0.884696801288612,0.893350148005207,0.302120325791483
"4785",42,"X906877",192,1.07731747496453,0.777007075907486,0.777007075907486,0.777007075907486,0.844304674348425,1.07731747496453
"4786",43,"X907050",192,1.12660289375433,0.931374703741165,0.931374703741165,0.931374703741165,0.905837074607841,1.12660289375433
"4787",44,"X907058",192,1.24441401309826,0.986566024212765,0.986566024212765,0.986566024212765,1.01493776237876,1.24441401309826
"4788",45,"X907068",192,1.12286846253246,0.951635560082868,0.951635560082868,0.951635560082868,0.975419586116471,1.12286846253246
"4789",46,"X907172",192,0.73984088906291,0.964753203621101,0.964753203621101,0.964753203621101,0.963389181062557,0.73984088906291
"4790",47,"X907176",192,1.1460514529104,1.02671912430226,1.02671912430226,1.02671912430226,0.97759788779142,1.1460514529104
"4791",48,"X907311",192,0.178595785288208,0.890514632605742,0.890514632605742,0.890514632605742,0.843529277708371,0.178595785288208
"4792",49,"X907312",192,0.461074369996148,0.95670026353734,0.95670026353734,0.95670026353734,0.960957645322609,0.461074369996148
"4793",50,"X907313",192,0.693424209788508,0.973211408648565,0.973211408648565,0.973211408648565,0.938046768021653,0.693424209788508
"4794",51,"X907314",192,1.36396690607699,1.0060660878606,1.0060660878606,1.0060660878606,0.987518860834744,1.36396690607699
"4795",52,"X907786",192,0.724068572930342,1.02397381560322,1.02397381560322,1.02397381560322,0.996206108008886,0.724068572930342
"4796",53,"X907788",192,0.788542249538865,1.10589701677862,1.10589701677862,1.10589701677862,0.995834224523345,0.788542249538865
"4797",54,"X908127",192,1.02896378047537,0.834745918608668,0.834745918608668,0.834745918608668,0.87795830135107,1.02896378047537
"4798",55,"X908144",192,0.506701821024636,1.0230545242114,1.0230545242114,1.0230545242114,0.979402774338158,0.506701821024636
"4799",56,"X908440",192,0.656433833900344,0.938927885954552,0.938927885954552,0.938927885954552,0.914971823653772,0.656433833900344
"4800",57,"X908444",192,1.15320064975896,0.957014425079602,0.957014425079602,0.957014425079602,0.920724129780063,1.15320064975896
"4801",58,"X908449",192,0.803865303119867,1.04644654111283,1.04644654111283,1.04644654111283,0.994357055062372,0.803865303119867
"4802",59,"X908460",192,0.952979167999357,1.07282049210189,1.07282049210189,1.07282049210189,1.00761953460876,0.952979167999357
"4803",60,"X908472",192,1.27535088389407,0.989624482986884,0.989624482986884,0.989624482986884,1.01978864414531,1.27535088389407
"4804",61,"X908475",192,1.27505060574345,0.877356402461054,0.877356402461054,0.877356402461054,0.915646877895243,1.27505060574345
"4805",62,"X909260",192,0.807574952258522,0.687377643618062,0.687377643618062,0.687377643618062,0.785863132126752,0.807574952258522
"4806",63,"X909712",192,0.808229399521992,0.943116938920128,0.943116938920128,0.943116938920128,0.939173103374779,0.808229399521992
"4807",64,"X909721",192,0.573672927125612,0.934817120399696,0.934817120399696,0.934817120399696,0.943603267905423,0.573672927125612
"4808",65,"X909904",192,0.845285560442134,1.01021334599005,1.01021334599005,1.01021334599005,0.997196702929653,0.845285560442134
"4809",66,"X910545",192,0.703450057057507,0.910825458796148,0.910825458796148,0.910825458796148,0.825446690997483,0.703450057057507
"4810",67,"X910566",192,0.986832136587069,0.831014804101261,0.831014804101261,0.831014804101261,0.798449381728127,0.986832136587069
"4811",68,"X910689",192,1.20012650532866,1.10830289798794,1.10830289798794,1.10830289798794,1.03138391604158,1.20012650532866
"4812",69,"X910701",192,1.12166120521483,0.950853614254461,0.950853614254461,0.950853614254461,1.00618435788218,1.12166120521483
"4813",70,"X910900",192,1.10146906162884,0.945251072632485,0.945251072632485,0.945251072632485,0.95954876214269,1.10146906162884
"4814",71,"X910907",192,0.824495587433887,1.00374260022805,1.00374260022805,1.00374260022805,0.985063673935085,0.824495587433887
"4815",72,"X910920",192,0.31717958893197,0.903116646415198,0.903116646415198,0.903116646415198,0.95733051862801,0.31717958893197
"4816",73,"X910927",192,1.01237205568006,0.931398371493169,0.931398371493169,0.931398371493169,0.946556438304769,1.01237205568006
"4817",74,"X910931",192,1.22741030787746,0.851509238780453,0.851509238780453,0.851509238780453,0.911344445418522,1.22741030787746
"4818",75,"X924244",192,1.04180176419838,1.00854703835397,1.00854703835397,1.00854703835397,0.941297255597024,1.04180176419838
"4819",76,"X925339",192,0.80801692835294,1.06617218039322,1.06617218039322,1.06617218039322,1.00995474562139,0.80801692835294
"4820",77,"X925348",192,1.00974902348079,0.965976130256756,0.965976130256756,0.965976130256756,0.957060035686138,1.00974902348079
"4821",78,"X930083",192,1.41265685282772,0.973481419062183,0.973481419062183,0.973481419062183,0.955826505440622,1.41265685282772
"4822",79,"X949176",192,1.13599446084054,0.935941771093233,0.935941771093233,0.935941771093233,0.93515817993967,1.13599446084054
"4823",80,"X971773",192,0.818909956396478,0.772703282439947,0.772703282439947,0.772703282439947,0.786918736968461,0.818909956396478
"4824",1,"X1240131",193,1.54238366482177,1.3745370517307,1.37611640344652,1.37611640344652,1.2908350167157,1.54238366482177
"4825",2,"X1240139",193,0.271674197145582,1.1725244467824,1.17436884312083,1.17436884312083,1.22986679866939,0.271674197145582
"4826",3,"X1240153",193,1.16043154212858,1.27455587768419,1.27624567732825,1.27624567732825,1.21498461248646,1.16043154212858
"4827",4,"X1240161",193,1.24924847395701,1.21985835216638,1.2141666932963,1.2141666932963,1.33360450090091,1.24924847395701
"4828",5,"X1240178",193,1.36952583734799,1.47957330712002,1.48138341703796,1.48138341703796,1.30584247108836,1.36952583734799
"4829",6,"X1240181",193,0.897665222033194,1.20922214377057,1.20983880978364,1.20983880978364,1.11296940249859,0.897665222033194
"4830",7,"X1240183",193,1.23776096042819,1.35972262469761,1.35582858746158,1.35582858746158,1.29155255331363,1.23776096042819
"4831",8,"X1240209",193,1.30773922656062,1.26515785848695,1.26720679390294,1.26720679390294,1.20871489200731,1.30773922656062
"4832",9,"X1247873",193,1.3899684214913,1.28404024863271,1.28261524758825,1.28261524758825,1.28220051410409,1.3899684214913
"4833",10,"X1290455",193,0.807628229857718,0.983804670592947,0.981839860839197,0.981839860839197,1.0226555281204,0.807628229857718
"4834",11,"X1290809",193,1.12112531806825,1.35399124607456,1.35350220132903,1.35350220132903,1.30341209689056,1.12112531806825
"4835",12,"X1290922",193,1.46968103596227,1.22200675459608,1.21896627346899,1.21896627346899,1.31320771417404,1.46968103596227
"4836",13,"X1298141",193,1.66157971353807,1.30011739603271,1.3010728283332,1.3010728283332,1.27170596118231,1.66157971353807
"4837",14,"X1298357",193,0.721788964906104,1.21810407421539,1.21191450564897,1.21191450564897,1.29264894101388,0.721788964906104
"4838",15,"X1323913",193,0.95570162043314,0.930400146160631,0.930134663439764,0.930134663439764,0.971478806185527,0.95570162043314
"4839",16,"X1330933",193,1.09631425899761,0.944155391192922,0.941522433218354,0.941522433218354,0.962625040638655,1.09631425899761
"4840",17,"X1330982",193,0.809903330033214,1.01079548478591,1.00802532054438,1.00802532054438,0.970547677007658,0.809903330033214
"4841",18,"X1330983",193,0.437037419403342,0.855371103295479,0.852750404589602,0.852750404589602,0.969701437540297,0.437037419403342
"4842",19,"X1331040",193,0.892205371060576,1.09534487351565,1.08987617698467,1.08987617698467,1.15700177803477,0.892205371060576
"4843",20,"X1479991",193,0.691269317681161,1.16499275745545,1.16921578105567,1.16921578105567,1.22830161988939,0.691269317681161
"4844",21,"X1480362",193,1.19054675033728,1.25598258904215,1.25303575620527,1.25303575620527,1.28839234243451,1.19054675033728
"4845",22,"X1503369",193,1.09480641315289,1.25601375697952,1.25380916087586,1.25380916087586,1.30932000450015,1.09480641315289
"4846",23,"X1503371",193,1.07578650976769,1.25935440243664,1.25853269028465,1.25853269028465,1.25655947640618,1.07578650976769
"4847",24,"X687459",193,1.45010385162376,1.30466501317836,1.30502424627103,1.30502424627103,1.28687281053259,1.45010385162376
"4848",25,"X687514",193,1.21605819608403,1.33023035422936,1.32601291036243,1.32601291036243,1.30314258398707,1.21605819608403
"4849",26,"X687563",193,1.15958923950616,1.34146618808343,1.34518183651013,1.34518183651013,1.26673241415669,1.15958923950616
"4850",27,"X687798",193,1.40145048495708,1.41521433510991,1.41464285255575,1.41464285255575,1.28435868258819,1.40145048495708
"4851",28,"X724838",193,1.01449796084201,1.03602001028121,1.03953121445258,1.03953121445258,1.1865154279458,1.01449796084201
"4852",29,"X753532",193,1.36254963473737,1.27519174222883,1.27510058302377,1.27510058302377,1.31581346515612,1.36254963473737
"4853",30,"X753566",193,1.30689400492139,1.28234202742173,1.28517485671879,1.28517485671879,1.25962211088766,1.30689400492139
"4854",31,"X753592",193,1.18154200101267,1.17825495028653,1.17914842308943,1.17914842308943,1.29205581931175,1.18154200101267
"4855",32,"X753610",193,1.15637654374179,1.04998856197195,1.0532152515237,1.0532152515237,1.12013482358219,1.15637654374179
"4856",33,"X905958",193,1.02207454239589,1.00142157809331,1.00095532463791,1.00095532463791,0.946953275632654,1.02207454239589
"4857",34,"X905961",193,1.18634753035039,1.27229303823058,1.26680440382097,1.26680440382097,1.26268316899341,1.18634753035039
"4858",35,"X905983",193,1.10974375006976,1.27587543326027,1.27775646032416,1.27775646032416,1.23882108000481,1.10974375006976
"4859",36,"X906794",193,1.21456555868638,1.25368646438829,1.24972460047001,1.24972460047001,1.30446215134855,1.21456555868638
"4860",37,"X906817",193,1.29391741593442,1.32427813067362,1.32422511470316,1.32422511470316,1.30495055759122,1.29391741593442
"4861",38,"X906830",193,1.35744822055407,1.30162067493235,1.3043178398655,1.3043178398655,1.24265730020658,1.35744822055407
"4862",39,"X906862",193,0.74869972819162,1.1621517524747,1.16062699925572,1.16062699925572,1.21608761740065,0.74869972819162
"4863",40,"X906875",193,1.1376736381921,1.0954373979689,1.10039621049838,1.10039621049838,1.10185258444819,1.1376736381921
"4864",41,"X907044",193,1.23583262097478,1.02466351118231,1.02016315889599,1.02016315889599,1.0115147049648,1.23583262097478
"4865",42,"X907057",193,0.960928437795515,1.19950008061512,1.20357142927888,1.20357142927888,1.22026544684306,0.960928437795515
"4866",43,"X907065",193,1.18553354958093,1.25053437120191,1.24831976000502,1.24831976000502,1.29193538990071,1.18553354958093
"4867",44,"X907171",193,1.17727876218372,1.19627102854956,1.19906609571456,1.19906609571456,1.19138080390158,1.17727876218372
"4868",45,"X907284",193,0.98374227231102,0.813659479054514,0.810898385606459,0.810898385606459,0.949570812383675,0.98374227231102
"4869",46,"X907299",193,1.24434653577552,1.13402632302498,1.13823128647175,1.13823128647175,1.18164945131245,1.24434653577552
"4870",47,"X907319",193,0.863904305933779,1.1506373058998,1.15028503309435,1.15028503309435,1.27644586843321,0.863904305933779
"4871",48,"X907320",193,1.21939380462579,1.27097537690496,1.27351846179129,1.27351846179129,1.25689890806556,1.21939380462579
"4872",49,"X907794",193,1.39835532580624,1.19200843549698,1.1907070704381,1.1907070704381,1.23150298707934,1.39835532580624
"4873",50,"X908119",193,1.42075148966095,1.31556975690373,1.31818928282406,1.31818928282406,1.20551898239016,1.42075148966095
"4874",51,"X908151",193,1.23828371569409,1.06335995224748,1.06390927301441,1.06390927301441,1.194087393286,1.23828371569409
"4875",52,"X908440",193,1.13923874480073,1.20101611623302,1.204632545167,1.204632545167,1.15197469602167,1.13923874480073
"4876",53,"X908446",193,1.05358407995008,1.29629519587437,1.29216686177444,1.29216686177444,1.25053512398322,1.05358407995008
"4877",54,"X908475",193,0.319674043983245,1.32533558473961,1.32917030177356,1.32917030177356,1.24671333183453,0.319674043983245
"4878",55,"X908483",193,1.05560431670356,1.05675145693068,1.05693655307304,1.05693655307304,1.08823018263124,1.05560431670356
"4879",56,"X909718",193,0.898508126933767,1.17300494563132,1.17422663570722,1.17422663570722,1.20793264330935,0.898508126933767
"4880",57,"X909724",193,1.37707635097329,1.28097118805734,1.28461075399935,1.28461075399935,1.20427304899254,1.37707635097329
"4881",58,"X909725",193,1.47268947444919,1.35227795661798,1.35353578922987,1.35353578922987,1.25753135896976,1.47268947444919
"4882",59,"X909732",193,1.04050685139245,1.13739662328283,1.14069403829861,1.14069403829861,1.19823131907109,1.04050685139245
"4883",60,"X909737",193,0.902322103211148,1.18609466080932,1.18839003851894,1.18839003851894,1.2764066917187,0.902322103211148
"4884",61,"X909742",193,0.789843000378404,1.01258768307753,1.01229001851935,1.01229001851935,1.08119724407054,0.789843000378404
"4885",62,"X909748",193,1.73456528380532,1.19546411292363,1.19230762340371,1.19230762340371,1.19764031636286,1.73456528380532
"4886",63,"X909749",193,1.24936425177053,1.19903813681095,1.20156889323138,1.20156889323138,1.27022247383312,1.24936425177053
"4887",64,"X909785",193,1.14596713027421,1.05659584206069,1.05483656222728,1.05483656222728,0.991195069641553,1.14596713027421
"4888",65,"X910569",193,1.09392007771615,1.08393543581911,1.08567253283573,1.08567253283573,1.11879795437733,1.09392007771615
"4889",66,"X910710",193,1.10774219871882,0.9058899717155,0.905732895320609,0.905732895320609,0.961573599338942,1.10774219871882
"4890",67,"X910927",193,1.01881300667687,1.29622609071491,1.29835281399825,1.29835281399825,1.24655171019589,1.01881300667687
"4891",68,"X910930",193,0.677143230959796,1.11774094720205,1.11478963209617,1.11478963209617,1.13590225028307,0.677143230959796
"4892",69,"X924104",193,0.965718411360115,1.20795036865887,1.20961696624904,1.20961696624904,1.28713298344856,0.965718411360115
"4893",70,"X925339",193,1.3319786386813,1.30550257510329,1.30627484440532,1.30627484440532,1.24274960180055,1.3319786386813
"4894",71,"X946368",193,1.49288471071502,1.19628703153432,1.19858988430365,1.19858988430365,1.23320167326707,1.49288471071502
"4895",72,"X946369",193,1.10311353962996,1.3022918633864,1.3051978122758,1.3051978122758,1.26170518949478,1.10311353962996
"4896",73,"X949165",193,1.30675821521542,1.16904787091558,1.17274996111036,1.17274996111036,1.15163243452764,1.30675821521542
"4897",74,"X998189",193,1.37677763578989,1.29740563785981,1.29652714238916,1.29652714238916,1.24153013724271,1.37677763578989
"4898",1,"X1240127",194,-1.07140918114786,-1.96733018887051,-1.96733018887051,-1.96733018887051,-1.95093189699358,-1.07140918114786
"4899",2,"X1240129",194,-1.51626198141069,-1.84875599025064,-1.84875599025064,-1.84875599025064,-1.91683143665424,-1.51626198141069
"4900",3,"X1240130",194,-1.12219524430926,-1.70706732811868,-1.70706732811868,-1.70706732811868,-1.50959759370346,-1.12219524430926
"4901",4,"X1240134",194,-0.886895579148511,-1.81106492049823,-1.81106492049823,-1.81106492049823,-1.91335344531227,-0.886895579148511
"4902",5,"X1240135",194,-1.37446111086726,-1.60278936998219,-1.60278936998219,-1.60278936998219,-1.75481497778084,-1.37446111086726
