"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"588",2,"X1297439",45,0.473924927661184,-0.0838502931968841,-0.0720127514410072,-0.0710417462748572,-0.183340481965248,0.473924927661184
"589",3,"X1299075",45,-0.487886820961376,0.12726408823924,0.25486343060355,0.251745377681633,-0.177137098165687,-0.487886820961376
"590",4,"X1303896",45,-0.787988141981293,-0.719530509411477,-0.753112761843741,-0.749151982620783,-0.673878009561848,-0.787988141981293
"591",5,"X1327774",45,-0.799080110257738,-0.698643090762685,-0.71132951779267,-0.704988892057871,-0.593189134292146,-0.799080110257738
"592",6,"X1330933",45,-0.803923575729097,-0.743543913008471,-0.796169712825829,-0.788660073419571,-0.685535069533792,-0.803923575729097
"593",7,"X684055",45,0.245936220914645,-0.0417704244137331,0.0299712578951272,0.026452646054782,-0.331202093450104,0.245936220914645
"594",8,"X684057",45,0.364383423580857,-0.177040800656158,-0.0517443587916082,-0.0536901810932324,-0.346968253127376,0.364383423580857
"595",9,"X687799",45,-0.431416105583502,-0.392935700211201,-0.283529371269192,-0.286331676802422,-0.393743736747686,-0.431416105583502
"596",10,"X687983",45,0.369964953214902,-0.347159275583289,-0.365685548216696,-0.366607695351721,-0.368044801134143,0.369964953214902
"597",11,"X688026",45,-0.769106097478544,-0.147080836851623,-0.144354687613356,-0.145995851908393,-0.223965240931549,-0.769106097478544
"598",12,"X688121",45,-0.877964222774374,-0.398053530556439,-0.480765316924153,-0.484763154806703,-0.425947434988898,-0.877964222774374
"599",13,"X753546",45,-0.87059467710634,-0.56287421700366,-0.620247352379134,-0.624478357810874,-0.461874313470963,-0.87059467710634
"600",14,"X753599",45,-0.259688425349148,-0.225939701164126,-0.233870853057018,-0.235062264970885,-0.252619099206484,-0.259688425349148
"601",15,"X753620",45,0.561805132215866,-0.233535799975338,-0.206187867721223,-0.20883920747885,-0.302715827623437,0.561805132215866
"602",16,"X905952",45,-0.873876217327898,-0.798641192254537,-0.923015476933458,-0.918886130500133,-0.58980524080559,-0.873876217327898
"603",17,"X905978",45,-0.653494915474764,-0.535265161381213,-0.544253227206273,-0.544710908324893,-0.478257255102067,-0.653494915474764
"604",18,"X905990",45,-0.622164435584564,-0.547682640217414,-0.619338322253071,-0.621706395402666,-0.37990512020872,-0.622164435584564
"605",19,"X906846",45,-0.190205549623776,-0.742765516739369,-0.829108982707933,-0.826059109172171,-0.692630432403177,-0.190205549623776
"606",20,"X906870",45,-0.788187847070504,-0.692045569769672,-0.671522763847469,-0.668821147686551,-0.631577068889947,-0.788187847070504
"607",21,"X907043",45,-0.822427374772765,-0.691337619747171,-0.745939240217804,-0.7423294613969,-0.610333855784832,-0.822427374772765
"608",22,"X907314",45,0.564595708590031,-0.311150257737413,-0.269184882139901,-0.271272794661575,-0.312823127964769,0.564595708590031
"609",23,"X908150",45,-0.399866089764582,-0.655487588401404,-0.76571376864561,-0.767139087813123,-0.436014925302056,-0.399866089764582
"610",24,"X908457",45,-0.774445175054442,-0.574672942229726,-0.689353473819788,-0.692472138921662,-0.425043002544177,-0.774445175054442
"611",25,"X909256",45,-1.02655640392578,-0.187861654308961,-0.265428308479597,-0.268320109718267,-0.293647355274699,-1.02655640392578
"612",26,"X909731",45,-0.661289946639726,-0.201085918867656,-0.214456602831732,-0.217397517951052,-0.34989905427513,-0.661289946639726
"613",27,"X909743",45,0.318095942207383,-0.740449238513671,-0.830057839237159,-0.826110254094359,-0.558194607222406,0.318095942207383
"614",28,"X910567",45,0.589843600373576,-0.342164566376641,-0.407322308100156,-0.410826021661673,-0.312695946401538,0.589843600373576
"615",29,"X910703",45,-0.0145264960993416,-0.647178201259427,-0.640617245596315,-0.633270665424155,-0.611033008204623,-0.0145264960993416
"616",30,"X910920",45,-0.912755961947598,-0.413681538081693,-0.372141284177776,-0.374017322759358,-0.459801784454516,-0.912755961947598
"617",31,"X910932",45,-0.743622570834335,-0.48386332251393,-0.487105032962587,-0.492892205772552,-0.4845773394217,-0.743622570834335
"618",32,"X924244",45,-0.887626404888503,-0.429002095894178,-0.417152275476598,-0.419392795842251,-0.444187730513787,-0.887626404888503
"619",33,"X925342",45,-0.646450123359052,-0.165101521343533,-0.14880202685046,-0.150561213440361,-0.346847397299809,-0.646450123359052
"620",34,"X946354",45,-0.61853103929386,-0.4993612671674,-0.476439962544911,-0.478392079849457,-0.415775200400366,-0.61853103929386
"621",35,"X949161",45,-0.346503920370333,-0.145442104421829,-0.127952677996764,-0.130507835982366,-0.34523257871235,-0.346503920370333
"622",36,"X949170",45,-0.521608378368327,-0.236219487680978,-0.100752959233804,-0.104063368358042,-0.313119702365889,-0.521608378368327
"623",37,"X949173",45,-0.0535110592871803,-0.33811221078734,-0.33188686781092,-0.333278897380115,-0.321447272249609,-0.0535110592871803
"624",1,"X1240173",51,0.0445946163366356,-0.921989793571723,-0.856033369220077,-0.857912473611153,-1.05845930738106,0.0445946163366356
"625",2,"X1240189",51,-0.459207717293146,-0.256130287690237,-0.135694672126315,-0.13276265348711,-0.281788722771216,-0.459207717293146
"626",3,"X1327768",51,-0.749461432122337,-0.824286501019697,-0.842280480530865,-0.840090649863393,-0.634476463621893,-0.749461432122337
"627",4,"X1331025",51,0.0770440957780162,-0.895189246280656,-0.972892663627629,-0.970567285215454,-0.664278639270278,0.0770440957780162
"628",5,"X1331035",51,-2.02954136497968,-0.808641536520618,-0.861728263335012,-0.859998481933138,-0.594981681211861,-2.02954136497968
"629",6,"X684059",51,-0.390601100854084,-0.408882869031981,-0.419787117059838,-0.421857010790116,-0.547575852939763,-0.390601100854084
"630",7,"X753536",51,-1.06247875590313,-1.70471309651323,-1.68089967501985,-1.68433267270277,-1.56821424931615,-1.06247875590313
"631",8,"X753588",51,0.372293367939173,0.226630193071315,0.244176937036748,0.246881929116357,0.15676590856215,0.372293367939173
"632",9,"X905938",51,0.161646802395177,-0.432573401615358,-0.363541410431323,-0.36346805355189,-0.720127597196855,0.161646802395177
"633",10,"X905967",51,-0.359012631607406,-0.849912644110169,-0.794534684812428,-0.7968564484036,-0.859069301794836,-0.359012631607406
"634",11,"X906813",51,-0.174908238815061,-0.824651788830121,-0.888220151844896,-0.888551723884879,-0.776055606036272,-0.174908238815061
"635",12,"X906862",51,-0.534114310996994,0.0383796455977974,0.0596785561285511,0.0608267446882653,-0.117989556459694,-0.534114310996994
"636",13,"X907053",51,-0.182661472615288,-1.28459091797852,-1.30814225804446,-1.30789254100637,-0.937541850354547,-0.182661472615288
"637",14,"X907274",51,-1.6097123979431,-0.537837212860081,-0.554348664715341,-0.551547939994325,-0.451856678801882,-1.6097123979431
"638",15,"X907278",51,-0.295182505831253,-0.975775935434416,-0.954854569360517,-0.954376673339222,-0.908962088219271,-0.295182505831253
"639",16,"X907281",51,-0.233629926292783,-0.310429113786766,-0.350380949235706,-0.348574987432968,-0.435338602328245,-0.233629926292783
"640",17,"X907788",51,0.40401073949014,0.179061758005765,0.330815511043258,0.332453193974604,-0.0680403974706909,0.40401073949014
"641",18,"X908119",51,0.396746980469238,-0.249036961746509,-0.218514820675842,-0.218816244336597,-0.334198196693244,0.396746980469238
"642",19,"X908142",51,-1.50576725505817,-1.01039301243846,-1.10839834875043,-1.10659208369391,-0.700398606973739,-1.50576725505817
"643",20,"X908149",51,0.320104055803705,-0.347870174835228,-0.315660581006449,-0.315879199703682,-0.546743441364859,0.320104055803705
"644",21,"X908156",51,-0.625900684725759,-0.415002783475424,-0.411905208195825,-0.412007353173908,-0.667337868873915,-0.625900684725759
"645",22,"X908445",51,0.356406227292242,-0.756743178505303,-0.725564502405216,-0.727472294466061,-0.845185653468281,0.356406227292242
"646",23,"X908448",51,-0.8234378275432,-0.816311869629843,-0.859982801159186,-0.858966591780877,-0.849818373248848,-0.8234378275432
"647",24,"X908451",51,0.304847297158883,-0.442770552845728,-0.329899324092979,-0.330201501798665,-0.780390490480121,0.304847297158883
"648",25,"X908473",51,0.0118986979774406,-1.1796574418587,-1.23658552162157,-1.23881928126126,-1.07835412341638,0.0118986979774406
"649",26,"X909701",51,-1.17108025528198,-0.538291801000392,-0.444545042396905,-0.444201525123882,-0.649649118474414,-1.17108025528198
"650",27,"X910546",51,-1.8452539609183,-0.94695913908935,-0.939906365706282,-0.941342816349234,-1.02697373673906,-1.8452539609183
"651",28,"X910554",51,0.448185931621843,-0.193572469512916,-0.141476292361706,-0.141391347726793,-0.439146392458832,0.448185931621843
"652",29,"X910567",51,0.3402328345552,-0.0693075179729821,-0.146810248326463,-0.143591353258395,0.0214110971969275,0.3402328345552
"653",30,"X910920",51,-2.03591595822603,-1.51266054874647,-1.54591006957536,-1.54879748741891,-1.34490250506913,-2.03591595822603
"654",31,"X925339",51,-0.174291790499516,-0.871434776094376,-0.880260509153077,-0.881654084845801,-0.887683281480992,-0.174291790499516
"655",32,"X925345",51,-2.38517565429532,-0.707118180521598,-0.682687299670445,-0.68397832887111,-0.762743956014085,-2.38517565429532
"656",33,"X946355",51,-0.771081466357198,-1.11695685164826,-1.17829296637132,-1.17968864610941,-0.875519276615623,-0.771081466357198
"657",34,"X949153",51,-0.454762893448949,-1.1740354448376,-1.18029863924295,-1.17957513125266,-0.937489582366511,-0.454762893448949
"658",1,"X1240181",52,0.197388190110223,0.38161811221912,0.489660761864861,0.489660761864861,0.237100812828655,0.197388190110223
"659",2,"X1240182",52,0.397864428138064,0.123284510650989,0.0746194997375809,0.0746194997375809,0.188899581730847,0.397864428138064
"660",3,"X1330943",52,0.303358476652829,0.137335671680918,0.15137623679079,0.15137623679079,0.0753176751126436,0.303358476652829
"661",4,"X1330947",52,0.0855654596140595,-0.113885811475472,-0.181765150301549,-0.181765150301549,-0.135599650270059,0.0855654596140595
"662",5,"X684055",52,-0.236873803807593,0.25159774787113,0.279599121684229,0.279599121684229,0.160509194168689,-0.236873803807593
"663",6,"X687600",52,-0.383854599001599,0.172113358118972,0.162782463699181,0.162782463699181,0.170077561076035,-0.383854599001599
"664",7,"X688031",52,0.192245665824375,0.0460184319366511,0.0137799433254289,0.0137799433254289,0.12011924314914,0.192245665824375
"665",8,"X713878",52,0.375347139865618,0.126808585291051,0.0502905484324949,0.0502905484324949,0.157429454526714,0.375347139865618
"666",9,"X749716",52,0.176480174279207,0.204355679279445,0.22308108275857,0.22308108275857,0.172385972021908,0.176480174279207
"667",10,"X753577",52,0.225822048332068,0.080464473954627,-0.0427369164334737,-0.0427369164334737,0.172224807269519,0.225822048332068
"668",11,"X753579",52,0.322476943042293,0.19973438072184,0.204470991026108,0.204470991026108,0.133556801553926,0.322476943042293
"669",12,"X753582",52,-0.158071209454038,0.19252689379301,0.181821046724042,0.181821046724042,0.195266401241869,-0.158071209454038
"670",13,"X753588",52,0.375658181428855,0.157301898092486,0.146110486026915,0.146110486026915,0.217692872171445,0.375658181428855
"671",14,"X753605",52,0.00240554171636711,0.238232510093679,0.263250652517698,0.263250652517698,0.189860200731929,0.00240554171636711
"672",15,"X905948",52,-0.321673677077828,0.180467372067075,0.174320687979566,0.174320687979566,0.217767095048202,-0.321673677077828
"673",16,"X905984",52,0.118790071036639,0.0938416261023873,-0.035725376990468,-0.035725376990468,0.154833163272353,0.118790071036639
"674",17,"X907056",52,0.488454998918958,0.0965571900299068,0.106828438585132,0.106828438585132,0.0838736684660328,0.488454998918958
"675",18,"X907268",52,-0.0743523478719324,0.152630401246118,0.151039187339443,0.151039187339443,0.101472396828739,-0.0743523478719324
"676",19,"X907281",52,0.0279023554294933,0.0170269975428815,0.0207412670545182,0.0207412670545182,0.000781369763289241,0.0279023554294933
"677",20,"X907300",52,0.171094614131849,0.00242097010805065,0.0228564977595114,0.0228564977595114,-0.120312218472045,0.171094614131849
"678",21,"X907311",52,0.14845420985932,-0.585521448654919,-0.743057079176146,-0.743057079176146,-0.326845113185121,0.14845420985932
"679",22,"X908135",52,0.388870420056322,0.189350873640602,0.159399318397721,0.159399318397721,0.186349087992759,0.388870420056322
"680",23,"X908446",52,0.166142583404955,0.28346557976153,0.379380901414079,0.379380901414079,0.16580097929744,0.166142583404955
"681",24,"X908473",52,0.420480223990409,0.0709899859602245,0.101149889473366,0.101149889473366,0.118544287362417,0.420480223990409
"682",25,"X909194",52,0.470282700420893,0.207974565618993,0.21776420642925,0.21776420642925,0.221994848970954,0.470282700420893
"683",26,"X909698",52,0.177736799930481,0.165768311186517,0.178226344126072,0.178226344126072,0.0735313019102717,0.177736799930481
"684",27,"X909702",52,0.0487274046738981,-0.127031522250701,-0.133661032538406,-0.133661032538406,-0.0230908596405246,0.0487274046738981
"685",28,"X909743",52,-0.253744823087126,-0.0160606630310527,-0.0019560103043621,-0.0019560103043621,0.010121914141014,-0.253744823087126
"686",29,"X909758",52,0.137248577285318,0.255668926777241,0.338335067493523,0.338335067493523,0.172463443581159,0.137248577285318
"687",30,"X910401",52,0.0233509726919463,0.116484608395599,0.0771146006788364,0.0771146006788364,0.100074906225748,0.0233509726919463
"688",31,"X910687",52,-0.135809442306136,-0.0326811782984001,-0.118904850539147,-0.118904850539147,0.0358908406287406,-0.135809442306136
"689",32,"X910697",52,-0.0466471353648685,0.0508247208236312,0.106905371286494,0.106905371286494,0.166540591736182,-0.0466471353648685
"690",33,"X910906",52,0.00633076578878261,0.0643213814310808,0.0569714067046165,0.0569714067046165,0.0337646990303364,0.00633076578878261
"691",34,"X910944",52,-0.135771217965774,-0.128155793956283,-0.153554908284446,-0.153554908284446,-0.0864299757867693,-0.135771217965774
"692",35,"X946354",52,0.057047245501401,-0.0655959400647619,-0.218791899292796,-0.218791899292796,0.132782377059684,0.057047245501401
"693",36,"X949162",52,0.879295627558525,0.104020520718871,0.0835750142009579,0.0835750142009579,0.0944097719248855,0.879295627558525
"694",37,"X949168",52,0.213509653907734,0.227553085884619,0.250263421429494,0.250263421429494,0.143965235604749,0.213509653907734
"695",1,"X1330985",53,-1.39372887942405,-1.51519713004309,-1.51396316145498,-1.51396316145498,-1.60952906090664,-1.39372887942405
"696",2,"X687799",53,-1.77800665301294,-1.27429241978569,-1.27702613519972,-1.27702613519972,-1.49755786160975,-1.77800665301294
"697",3,"X688021",53,-1.34440680665103,-1.2500894799008,-1.2563668871762,-1.2563668871762,-1.32307220146352,-1.34440680665103
"698",4,"X688026",53,-1.69307720495606,-1.36377419765358,-1.36875167543021,-1.36875167543021,-1.34320569632766,-1.69307720495606
"699",5,"X724866",53,-2.06581606815055,-1.09669661638137,-1.09759723879833,-1.09759723879833,-1.49695270765196,-2.06581606815055
"700",6,"X753581",53,-1.79406691352637,-1.62273308263336,-1.62020938816033,-1.62020938816033,-1.56592875466417,-1.79406691352637
"701",7,"X753584",53,-1.97451017936833,-1.75497448676461,-1.7546462770235,-1.7546462770235,-1.6023736133886,-1.97451017936833
"702",8,"X753592",53,-1.88859659403179,-1.7144010383386,-1.71495927141282,-1.71495927141282,-1.57253989313017,-1.88859659403179
"703",9,"X753595",53,-1.9269914345352,-1.39605398469564,-1.39591685053806,-1.39591685053806,-1.48034080239686,-1.9269914345352
"704",10,"X906746",53,-1.9068153677114,-1.36323801573336,-1.36158828603982,-1.36158828603982,-1.51643152690468,-1.9068153677114
"705",11,"X906836",53,-2.13858638494538,-1.895965811387,-1.89734286353074,-1.89734286353074,-1.80623504022021,-2.13858638494538
"706",12,"X906861",53,-2.12083387801399,-1.35659813427025,-1.35924515689429,-1.35924515689429,-1.51203129198882,-2.12083387801399
"707",13,"X907270",53,-0.796433533786192,-1.76116096234044,-1.7584719695364,-1.7584719695364,-1.72494963537666,-0.796433533786192
"708",14,"X907274",53,-1.81046910175685,-1.61902748663518,-1.61301092581422,-1.61301092581422,-1.60225809344852,-1.81046910175685
"709",15,"X907279",53,-1.54236020496035,-1.5195247316881,-1.51054890470976,-1.51054890470976,-1.55198549381591,-1.54236020496035
