"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"6650",27,"X687816",224,0.751469217440561,0.612305508336505,0.612305508336505,0.612305508336505,0.540753299871024,0.751469217440561
"6651",28,"X687819",224,0.535113328445625,0.611264476862789,0.611264476862789,0.611264476862789,0.52241403538054,0.535113328445625
"6652",29,"X688007",224,0.800545412929375,0.665087247804547,0.665087247804547,0.665087247804547,0.635033872139278,0.800545412929375
"6653",30,"X688086",224,0.699447157578315,0.477018875201511,0.477018875201511,0.477018875201511,0.447076032016679,0.699447157578315
"6654",31,"X753545",224,-0.432585083136398,-0.120640852937447,-0.120640852937447,-0.120640852937447,-0.00513745837119295,-0.432585083136398
"6655",32,"X753586",224,0.433623451887576,0.678526731066291,0.678526731066291,0.678526731066291,0.583001885982133,0.433623451887576
"6656",33,"X905942",224,-0.424675053794047,0.472168783223477,0.472168783223477,0.472168783223477,0.472252557134332,-0.424675053794047
"6657",34,"X905944",224,-0.0624664291932665,0.480652956498498,0.480652956498498,0.480652956498498,0.460198797209182,-0.0624664291932665
"6658",35,"X905952",224,-0.0386409299611081,-0.43841644441977,-0.43841644441977,-0.43841644441977,-0.265487415773962,-0.0386409299611081
"6659",36,"X905960",224,0.371466879736931,0.423842605795104,0.423842605795104,0.423842605795104,0.421795089102506,0.371466879736931
"6660",37,"X906763",224,0.273150140723056,-0.357865235205793,-0.357865235205793,-0.357865235205793,-0.220935006249029,0.273150140723056
"6661",38,"X906804",224,-0.663078206540941,0.332455962755974,0.332455962755974,0.332455962755974,0.332783648687935,-0.663078206540941
"6662",39,"X906821",224,0.833242195908739,0.135728677356613,0.135728677356613,0.135728677356613,0.320491319151775,0.833242195908739
"6663",40,"X906838",224,0.645933435787325,0.325205443967432,0.325205443967432,0.325205443967432,0.153013556525766,0.645933435787325
"6664",41,"X906839",224,0.423709609879999,0.807109481872648,0.807109481872648,0.807109481872648,0.798596514343559,0.423709609879999
"6665",42,"X906863",224,0.379820274477902,0.293455832446279,0.293455832446279,0.293455832446279,0.283302607313906,0.379820274477902
"6666",43,"X906868",224,0.411483954594379,0.659132564352547,0.659132564352547,0.659132564352547,0.594211643018999,0.411483954594379
"6667",44,"X906999",224,1.04694101475145,0.303367193560518,0.303367193560518,0.303367193560518,0.304300720417177,1.04694101475145
"6668",45,"X907050",224,0.368748765183823,0.515077229828601,0.515077229828601,0.515077229828601,0.536219999085928,0.368748765183823
"6669",46,"X907061",224,0.655641989624176,0.232167717572633,0.232167717572633,0.232167717572633,0.33715561688439,0.655641989624176
"6670",47,"X907269",224,0.974090971848158,-0.0542967351492933,-0.0542967351492933,-0.0542967351492933,-0.0401629239079813,0.974090971848158
"6671",48,"X907270",224,0.277536905692423,-0.0530773295823472,-0.0530773295823472,-0.0530773295823472,-0.0901219566627542,0.277536905692423
"6672",49,"X907278",224,-0.0912106047665826,-0.587008730268363,-0.587008730268363,-0.587008730268363,-0.478936202553021,-0.0912106047665826
"6673",50,"X907281",224,0.340569859062992,0.138325107111569,0.138325107111569,0.138325107111569,0.0542555718749269,0.340569859062992
"6674",51,"X907289",224,0.826969110548173,0.383499001161218,0.383499001161218,0.383499001161218,0.337804280566393,0.826969110548173
"6675",52,"X907794",224,0.837627508759619,0.32521282286396,0.32521282286396,0.32521282286396,0.244210872073917,0.837627508759619
"6676",53,"X907795",224,0.95418522076068,0.143628653578059,0.143628653578059,0.143628653578059,0.163696654918351,0.95418522076068
"6677",54,"X907799",224,0.138567285620668,0.181531965685341,0.181531965685341,0.181531965685341,0.0790278052772981,0.138567285620668
"6678",55,"X908129",224,-0.360368086299924,0.433186939815089,0.433186939815089,0.433186939815089,0.460780448642472,-0.360368086299924
"6679",56,"X908146",224,-0.196943726735918,-0.514154153147114,-0.514154153147114,-0.514154153147114,-0.32491924813075,-0.196943726735918
"6680",57,"X908158",224,-0.445679493248658,-0.187782307695847,-0.187782307695847,-0.187782307695847,-0.163779909050794,-0.445679493248658
"6681",58,"X908445",224,0.572503387939103,0.133815504413934,0.133815504413934,0.133815504413934,0.244788767905862,0.572503387939103
"6682",59,"X909253",224,0.790388442686338,-0.473026739309846,-0.473026739309846,-0.473026739309846,-0.462728088875295,0.790388442686338
"6683",60,"X909698",224,0.323289353454609,0.204864788931041,0.204864788931041,0.204864788931041,0.157581076240719,0.323289353454609
"6684",61,"X909719",224,1.20818709681902,0.557331744608331,0.557331744608331,0.557331744608331,0.511363621174794,1.20818709681902
"6685",62,"X909729",224,1.32219797034944,0.775469064970524,0.775469064970524,0.775469064970524,0.664139126278419,1.32219797034944
"6686",63,"X909731",224,0.614281416958252,0.442940324830618,0.442940324830618,0.442940324830618,0.454847239640778,0.614281416958252
"6687",64,"X909736",224,-0.499768549557686,0.607172420142315,0.607172420142315,0.607172420142315,0.627379188539454,-0.499768549557686
"6688",65,"X909746",224,1.64935212209446,0.268160929131541,0.268160929131541,0.268160929131541,0.314533898223376,1.64935212209446
"6689",66,"X909756",224,0.806007410672583,0.266420762668233,0.266420762668233,0.266420762668233,0.346105154967129,0.806007410672583
"6690",67,"X910399",224,1.00878894407258,0.704325601011708,0.704325601011708,0.704325601011708,0.577171147471771,1.00878894407258
"6691",68,"X910401",224,0.272639102168927,0.342774907166706,0.342774907166706,0.342774907166706,0.172243074662652,0.272639102168927
"6692",69,"X910568",224,0.858364510850182,0.700398421338571,0.700398421338571,0.700398421338571,0.591587213577302,0.858364510850182
"6693",70,"X910697",224,0.149866858806499,0.432637854780573,0.432637854780573,0.432637854780573,0.456627028167127,0.149866858806499
"6694",71,"X910779",224,0.551718624821616,0.395294512578705,0.395294512578705,0.395294512578705,0.445983486237258,0.551718624821616
"6695",72,"X910780",224,-0.0035220650725352,0.486394787801312,0.486394787801312,0.486394787801312,0.517467788607275,-0.0035220650725352
"6696",73,"X910781",224,0.714451971817925,0.442176967305216,0.442176967305216,0.442176967305216,0.42401823887901,0.714451971817925
"6697",74,"X910853",224,0.439567238897498,0.241215529298687,0.241215529298687,0.241215529298687,0.297552412902709,0.439567238897498
"6698",75,"X910910",224,0.564728605143903,0.367948145418294,0.367948145418294,0.367948145418294,0.351355046665276,0.564728605143903
"6699",76,"X910948",224,0.425503744764411,0.590959818074265,0.590959818074265,0.590959818074265,0.490150755108438,0.425503744764411
"6700",77,"X924108",224,0.716924031728848,0.246125766662417,0.246125766662417,0.246125766662417,0.326045760466399,0.716924031728848
"6701",78,"X925346",224,0.0298405123862725,0.128932122595768,0.128932122595768,0.128932122595768,0.280468711185623,0.0298405123862725
"6702",79,"X946361",224,0.150540963246453,0.227460221437095,0.227460221437095,0.227460221437095,0.226607515894603,0.150540963246453
"6703",80,"X949158",224,0.419159228476066,0.127159828406479,0.127159828406479,0.127159828406479,0.283630368380643,0.419159228476066
"6704",81,"X949168",224,0.923468532511234,0.076618768590341,0.076618768590341,0.076618768590341,0.261532935587981,0.923468532511234
"6705",82,"X971773",224,0.0883223342764372,0.221805212839832,0.221805212839832,0.221805212839832,0.310404491973379,0.0883223342764372
"6706",1,"X1240141",225,1.19936141254831,0.415288534983976,0.415305223084201,0.415305223084201,0.3187331031667,1.19936141254831
"6707",2,"X1240149",225,-0.0534794119720327,0.230310053764653,0.226469180574674,0.226469180574674,0.291201470657536,-0.0534794119720327
"6708",3,"X1240153",225,0.890130249401182,0.483341489184284,0.456972729646771,0.456972729646771,0.354992970437691,0.890130249401182
"6709",4,"X1240168",225,0.0367987870607493,0.214803407000355,0.210853200478333,0.210853200478333,0.150063332160671,0.0367987870607493
"6710",5,"X1240198",225,0.348900023603107,0.394841524276968,0.399166609072333,0.399166609072333,0.437919683004501,0.348900023603107
"6711",6,"X1247873",225,0.37964001595257,0.386435734339935,0.382723893383218,0.382723893383218,0.451693691399698,0.37964001595257
"6712",7,"X1290806",225,0.540738872419196,0.597020313851773,0.620919298892415,0.620919298892415,0.363530732829408,0.540738872419196
"6713",8,"X1290907",225,-0.159696185466907,0.428737318894961,0.431640873345524,0.431640873345524,0.414232944737222,-0.159696185466907
"6714",9,"X1298157",225,0.589309782403466,0.47597241600957,0.478946248795698,0.478946248795698,0.331365334040005,0.589309782403466
"6715",10,"X1298168",225,0.116240731079444,0.066986373393493,0.0673900103729528,0.0673900103729528,0.446970894989843,0.116240731079444
"6716",11,"X1298347",225,0.82416510300173,0.559239481756352,0.562012502132689,0.562012502132689,0.465066813635556,0.82416510300173
"6717",12,"X1298476",225,1.02489546915495,0.707037740841356,0.71199994467878,0.71199994467878,0.582428851576161,1.02489546915495
"6718",13,"X1299059",225,0.714113776008451,0.361187735639521,0.367407262951786,0.367407262951786,0.446069277929052,0.714113776008451
"6719",14,"X1299064",225,1.03738003384159,0.264549669715905,0.262573451753135,0.262573451753135,0.296698146152286,1.03738003384159
"6720",15,"X1303897",225,0.219324693801602,-0.277336735309333,-0.26824149985362,-0.26824149985362,-0.396598554763916,0.219324693801602
"6721",16,"X1322218",225,-0.521381230826156,-0.168170073618381,-0.159900161264627,-0.159900161264627,-0.301271890896758,-0.521381230826156
"6722",17,"X1322224",225,-0.15757757784698,0.372593771976507,0.376155518080914,0.376155518080914,0.322616969747811,-0.15757757784698
"6723",18,"X1327766",225,-0.257229833560082,-0.381579811596454,-0.376288003589314,-0.376288003589314,-0.269521539560432,-0.257229833560082
"6724",19,"X1330972",225,0.231775841288215,-0.0738717675718013,-0.0767980939240269,-0.0767980939240269,-0.0454572032497049,0.231775841288215
"6725",20,"X1331034",225,-0.00767573731233298,-0.156192969051538,-0.1423545006655,-0.1423545006655,-0.382966267430353,-0.00767573731233298
"6726",21,"X1479993",225,0.659606960359643,0.259189550703106,0.26030131830938,0.26030131830938,0.173986769375474,0.659606960359643
"6727",22,"X1503362",225,0.113506898175065,0.500908501974697,0.50432186088059,0.50432186088059,0.444474374711239,0.113506898175065
"6728",23,"X1503363",225,-0.957471792941853,0.416429539577087,0.418314540059557,0.418314540059557,0.0726439573058713,-0.957471792941853
"6729",24,"X1524417",225,-0.273503777188789,0.0291021110034486,0.0322080324740921,0.0322080324740921,0.396843512011461,-0.273503777188789
"6730",25,"X1660035",225,0.382800742132869,0.58467190663996,0.594692350728125,0.594692350728125,0.459529990138842,0.382800742132869
"6731",26,"X684055",225,-0.760363619966721,-0.505814666374233,-0.510915252943348,-0.510915252943348,-0.19059889003613,-0.760363619966721
"6732",27,"X684057",225,-1.05011203081658,-0.581767709415975,-0.583213532838708,-0.583213532838708,-0.219074715798938,-1.05011203081658
"6733",28,"X687514",225,-0.782926651819029,0.49561954143573,0.50593385379136,0.50593385379136,0.506459848586397,-0.782926651819029
"6734",29,"X687600",225,0.596286978957787,0.112138591937041,0.103199317670005,0.103199317670005,-0.00977156776519994,0.596286978957787
"6735",30,"X687798",225,1.31644108539931,0.493140504826052,0.484835114620997,0.484835114620997,0.405807358952702,1.31644108539931
"6736",31,"X688011",225,0.366624870079019,0.307895381491407,0.292095784001002,0.292095784001002,0.153794338162689,0.366624870079019
"6737",32,"X688013",225,-0.201703168862682,-0.0183563350839204,-0.0332866198394619,-0.0332866198394619,-0.0548608428493691,-0.201703168862682
"6738",33,"X688031",225,0.178958094393496,-0.0781531331341596,-0.0813781286728221,-0.0813781286728221,-0.0968845441597206,0.178958094393496
"6739",34,"X688058",225,0.545250102048312,0.663069775288768,0.664203385300107,0.664203385300107,0.494710060813702,0.545250102048312
"6740",35,"X688121",225,0.435399887923237,0.160422785027819,0.16167770720775,0.16167770720775,0.329259066986453,0.435399887923237
"6741",36,"X713899",225,0.183559495777295,0.0212953603113588,0.0116773869997524,0.0116773869997524,-0.0267555910245849,0.183559495777295
"6742",37,"X722058",225,0.299812067063024,0.256563279454259,0.245866526383644,0.245866526383644,0.29542550114995,0.299812067063024
"6743",38,"X753531",225,-0.349650712864069,0.248433319151206,0.254749542075826,0.254749542075826,0.443335904072056,-0.349650712864069
"6744",39,"X753588",225,-0.10551223524689,0.133501503514248,0.123196802349851,0.123196802349851,0.0694418276239817,-0.10551223524689
"6745",40,"X753595",225,0.205461651139239,0.539051808970294,0.548522850439008,0.548522850439008,0.574941259489655,0.205461651139239
"6746",41,"X753600",225,-0.000536882651178732,0.358497123870845,0.359793628964637,0.359793628964637,0.291198175421322,-0.000536882651178732
"6747",42,"X753624",225,1.08771065278672,0.634185677574699,0.637128441737278,0.637128441737278,0.512590766821817,1.08771065278672
"6748",43,"X905935",225,1.16071187120104,0.37390691321644,0.36753332539442,0.36753332539442,0.285783204635585,1.16071187120104
"6749",44,"X905941",225,0.577470154158444,0.503739335079473,0.50681558178654,0.50681558178654,0.346579883568995,0.577470154158444
"6750",45,"X905945",225,-0.167894107460714,0.384149546831934,0.380165593904803,0.380165593904803,0.280633418782811,-0.167894107460714
"6751",46,"X905950",225,-0.1452150058932,0.028012353003656,0.0328647518525633,0.0328647518525633,0.403777652453378,-0.1452150058932
"6752",47,"X905954",225,0.281731898647375,0.67108016085909,0.652169773719855,0.652169773719855,0.444656713425628,0.281731898647375
"6753",48,"X905963",225,0.217186713516955,0.174378495599754,0.172062317056308,0.172062317056308,0.421601263414746,0.217186713516955
"6754",49,"X905971",225,0.991696360332392,0.301333389224761,0.302708806043706,0.302708806043706,0.281536674527173,0.991696360332392
"6755",50,"X905978",225,0.123220052234608,0.0795134314838215,0.079909692555749,0.079909692555749,0.366807340533376,0.123220052234608
"6756",51,"X905989",225,0.255758657051572,0.345924144647367,0.347747344578321,0.347747344578321,0.241759291191286,0.255758657051572
"6757",52,"X906765",225,-0.303807897514426,-0.288911844076756,-0.285806283817976,-0.285806283817976,-0.329041950177666,-0.303807897514426
"6758",53,"X906830",225,1.15657134192679,0.526941695417219,0.504947028727495,0.504947028727495,0.45907506609196,1.15657134192679
"6759",54,"X906831",225,0.891142568125399,-0.122369761163206,-0.0988463122385368,-0.0988463122385368,-0.308774013769479,0.891142568125399
"6760",55,"X906852",225,0.323788797230579,0.406974811121318,0.400854167755569,0.400854167755569,0.34633413114011,0.323788797230579
"6761",56,"X906877",225,-0.0464563942437304,-0.518126316279237,-0.5116282146598,-0.5116282146598,-0.4715651659654,-0.0464563942437304
"6762",57,"X907041",225,0.186481106446508,0.343765123678946,0.346237816132895,0.346237816132895,0.213521762901061,0.186481106446508
"6763",58,"X907068",225,0.570851183780837,0.239375290812176,0.241476650520716,0.241476650520716,0.370099014004154,0.570851183780837
"6764",59,"X907272",225,-1.37769899885517,-0.695621257935901,-0.6886302153288,-0.6886302153288,-0.51994630089508,-1.37769899885517
"6765",60,"X907284",225,-0.158888042731064,-0.836418536714552,-0.826414853969244,-0.826414853969244,-0.536564988682402,-0.158888042731064
"6766",61,"X907312",225,0.906662884428384,0.400589907096173,0.400678166900397,0.400678166900397,0.358311144728667,0.906662884428384
"6767",62,"X907322",225,0.143419046272705,-0.022418450151096,-0.0127590671939419,-0.0127590671939419,-0.173817561777268,0.143419046272705
"6768",63,"X907391",225,-1.1067462850349,-0.877724479665736,-0.872575322895086,-0.872575322895086,-0.640977463954608,-1.1067462850349
"6769",64,"X908126",225,-0.613973327093283,-0.499152253330265,-0.495581740084225,-0.495581740084225,-0.281378896207038,-0.613973327093283
"6770",65,"X908136",225,0.047579074546227,-0.590541939527559,-0.58619611188234,-0.58619611188234,-0.545267564289832,0.047579074546227
